Date,Open,High,Low,Close,Volume
2025-03-05 15:30:00,23056.3,23120.3,23055.8,23092.8,1304
2025-03-05 15:45:00,23093.3,23147.3,23049.3,23055.8,923
2025-03-05 16:00:00,23059.3,23059.3,22999.8,23048.8,1026
2025-03-05 16:15:00,23049.3,23071.3,22987.8,22995.8,961
2025-03-05 16:30:00,22996.3,23081.3,22988.8,23059.8,2165
2025-03-05 16:45:00,23058.3,23062.3,22993.8,23017.64,1943
2025-03-05 17:00:00,23056.64,23113.8,23033.3,23096.8,2262
2025-03-05 17:15:00,23097.8,23102.8,23035.8,23056.3,2437
2025-03-05 17:30:00,23055.8,23143.3,23045.8,23133.8,1856
2025-03-05 17:45:00,23133.8,23161.3,23105.3,23131.3,1569
2025-03-05 18:00:00,23130.3,23131.8,23062.8,23094.3,1673
2025-03-05 18:15:00,23093.8,23124.8,23093.3,23115.3,1743
2025-03-05 18:30:00,23113.3,23113.3,23066.2,23081.7,1773
2025-03-05 18:45:00,23082.7,23187.7,23067.2,23126.2,2019
2025-03-05 19:00:00,23125.2,23145.2,23109.7,23123.7,1958
2025-03-05 19:15:00,23125.7,23155.7,23123.2,23153.2,1356
2025-03-05 19:30:00,23154.2,23159.7,23141.7,23147.2,1127
2025-03-05 19:45:00,23147.7,23164.7,23123.2,23162.2,1214
2025-03-05 20:00:00,23162.7,23170.7,23109.2,23129.2,1801
2025-03-05 20:15:00,23130.2,23142.2,23121.2,23124.2,1385
2025-03-05 20:30:00,23123.7,23131.7,23089.7,23090.7,1397
2025-03-05 20:45:00,23092.7,23162.7,23092.7,23159.7,1125
2025-03-05 21:00:00,23158.7,23224.2,23151.2,23216.2,1083
2025-03-05 21:15:00,23216.7,23223.2,23180.7,23186.2,1162
2025-03-05 21:30:00,23186.7,23197.7,23167.7,23187.2,1033
2025-03-05 21:45:00,23187.7,23216.2,23178.7,23197.7,847
2025-03-05 22:00:00,23196.7,23229.2,23196.7,23222.7,742
2025-03-05 22:15:00,23222.7,23228.7,23172.2,23205.7,1056
2025-03-05 22:30:00,23202.2,23213.7,23172.2,23213.7,1016
2025-03-05 22:45:00,23212.2,23212.2,23176.7,23194.2,1093
2025-03-05 23:00:00,23193.7,23198.52,23157.92,23168.42,2117
2025-03-05 23:15:00,23169.02,23198.52,23164.62,23177.42,944
2025-03-05 23:30:00,23176.32,23184.82,23173.02,23177.92,725
2025-03-05 23:45:00,23177.92,23178.72,23164.92,23169.82,221
2025-03-06 01:00:00,23193.9,23204.7,23186.7,23202.0,243
2025-03-06 01:15:00,23200.9,23202.2,23183.0,23187.2,283
2025-03-06 01:30:00,23187.5,23188.3,23161.8,23174.9,553
2025-03-06 01:45:00,23176.3,23187.2,23169.7,23176.8,430
2025-03-06 02:00:00,23176.6,23189.5,23160.0,23188.2,701
2025-03-06 02:15:00,23192.5,23209.5,23183.6,23186.6,147
2025-03-06 02:30:00,23187.6,23196.1,23180.1,23192.1,90
2025-03-06 02:45:00,23192.1,23192.1,23151.0,23151.0,110
2025-03-06 03:00:00,23150.5,23159.2,23131.0,23159.2,146
2025-03-06 03:15:00,23159.7,23162.6,23150.6,23154.8,78
2025-03-06 03:30:00,23155.8,23155.8,23135.7,23137.7,119
2025-03-06 03:45:00,23137.2,23185.5,23136.5,23175.5,128
2025-03-06 04:00:00,23182.0,23203.5,23182.0,23187.1,144
2025-03-06 04:15:00,23187.1,23188.7,23171.1,23171.6,132
2025-03-06 04:30:00,23170.6,23189.5,23164.2,23167.6,103
2025-03-06 04:45:00,23167.6,23185.0,23166.1,23180.6,80
2025-03-06 05:00:00,23179.6,23179.6,23160.1,23163.1,61
2025-03-06 05:15:00,23163.1,23182.5,23163.1,23177.6,109
2025-03-06 05:30:00,23176.6,23186.0,23171.1,23181.3,95
2025-03-06 05:45:00,23181.3,23192.8,23181.3,23187.7,59
2025-03-06 06:00:00,23188.2,23192.7,23183.7,23190.2,63
2025-03-06 06:15:00,23189.7,23198.1,23187.8,23187.8,59
2025-03-06 06:30:00,23187.8,23199.5,23186.2,23188.8,51
2025-03-06 06:45:00,23189.3,23209.0,23189.3,23204.2,48
2025-03-06 07:00:00,23204.7,23211.1,23197.8,23203.7,88
2025-03-06 07:15:00,23203.7,23207.1,23194.5,23201.1,88
2025-03-06 07:30:00,23201.2,23206.2,23197.2,23202.3,44
2025-03-06 07:45:00,23201.8,23201.8,23189.1,23194.2,67
2025-03-06 08:00:00,23194.2,23229.0,23194.2,23229.0,74
2025-03-06 08:15:00,23230.0,23249.5,23230.0,23246.6,107
2025-03-06 08:30:00,23245.1,23284.0,23243.6,23284.0,128
2025-03-06 08:45:00,23285.0,23293.0,23264.5,23269.6,133
2025-03-06 09:00:00,23273.6,23398.2,23258.2,23334.2,588
2025-03-06 09:15:00,23333.7,23349.7,23288.7,23321.2,552
2025-03-06 09:30:00,23320.7,23350.7,23306.2,23309.7,440
2025-03-06 09:45:00,23308.2,23308.2,23270.2,23289.7,748
2025-03-06 10:00:00,23291.2,23376.8,23208.3,23372.3,2385
2025-03-06 10:15:00,23371.8,23427.3,23334.3,23357.8,2085
2025-03-06 10:30:00,23357.3,23437.8,23321.8,23327.8,2000
2025-03-06 10:45:00,23328.3,23343.3,23239.3,23246.3,1954
2025-03-06 11:00:00,23249.8,23335.3,23225.3,23312.8,1877
2025-03-06 11:15:00,23312.8,23328.8,23211.3,23214.8,1707
2025-03-06 11:30:00,23215.8,23254.3,23179.3,23254.3,1735
2025-03-06 11:45:00,23254.8,23267.3,23142.8,23158.3,1366
2025-03-06 12:00:00,23155.8,23157.3,23094.3,23108.8,1589
2025-03-06 12:15:00,23109.3,23171.8,23100.8,23168.3,1324
2025-03-06 12:30:00,23167.3,23169.3,23121.3,23129.8,1240
2025-03-06 12:45:00,23128.8,23131.3,23078.3,23081.8,1242
2025-03-06 13:00:00,23081.3,23130.8,23060.3,23128.8,1120
2025-03-06 13:15:00,23129.3,23200.3,23124.8,23168.8,984
2025-03-06 13:30:00,23169.3,23238.8,23168.8,23234.8,919
2025-03-06 13:45:00,23234.3,23240.8,23182.3,23185.8,855
2025-03-06 14:00:00,23186.3,23200.8,23152.8,23165.8,956
2025-03-06 14:15:00,23164.8,23185.8,23141.3,23178.8,801
2025-03-06 14:30:00,23178.3,23192.3,23119.8,23139.8,946
2025-03-06 14:45:00,23139.3,23175.8,23139.3,23147.8,892
2025-03-06 15:00:00,23144.3,23168.3,23108.3,23116.3,951
2025-03-06 15:15:00,23118.3,23140.8,23053.3,23108.14,1222
2025-03-06 15:30:00,23108.14,23220.8,23105.64,23200.8,1580
2025-03-06 15:45:00,23200.3,23201.3,23133.8,23178.8,1358
2025-03-06 16:00:00,23178.3,23231.3,23159.8,23230.8,1376
2025-03-06 16:15:00,23227.8,23237.3,23151.8,23157.3,1421
2025-03-06 16:30:00,23157.8,23222.3,23099.3,23189.8,2773
2025-03-06 16:45:00,23184.8,23295.3,23180.8,23245.8,2497
2025-03-06 17:00:00,23244.8,23360.8,23224.8,23346.3,2724
2025-03-06 17:15:00,23346.8,23381.3,23329.8,23366.8,2226
2025-03-06 17:30:00,23366.3,23414.3,23346.8,23404.8,1980
2025-03-06 17:45:00,23405.8,23413.8,23365.3,23405.8,1803
2025-03-06 18:00:00,23405.3,23458.8,23404.8,23447.8,1837
2025-03-06 18:15:00,23448.3,23474.3,23421.3,23442.3,1977
2025-03-06 18:30:00,23442.3,23449.3,23290.8,23316.3,2773
2025-03-06 18:45:00,23317.3,23344.8,23240.3,23245.8,1997
2025-03-06 19:00:00,23245.8,23273.8,23213.8,23226.3,2136
2025-03-06 19:15:00,23228.8,23307.8,23224.3,23243.8,1974
2025-03-06 19:30:00,23244.8,23267.8,23226.3,23235.8,1765
2025-03-06 19:45:00,23235.3,23254.3,23182.3,23239.3,1772
2025-03-06 20:00:00,23239.8,23245.8,23199.8,23220.8,1661
2025-03-06 20:15:00,23221.3,23266.3,23221.3,23236.8,1222
2025-03-06 20:30:00,23237.3,23255.3,23175.3,23200.8,1309
2025-03-06 20:45:00,23201.3,23237.3,23194.3,23218.8,1417
2025-03-06 21:00:00,23219.8,23222.8,23189.3,23197.3,1213
2025-03-06 21:15:00,23196.3,23214.3,23154.3,23168.8,1287
2025-03-06 21:30:00,23167.8,23230.3,23151.8,23212.8,1280
2025-03-06 21:45:00,23212.3,23285.3,23185.3,23187.8,1664
2025-03-06 22:00:00,23186.3,23241.8,23177.3,23234.8,1568
2025-03-06 22:15:00,23232.3,23243.3,23206.3,23242.3,1235
2025-03-06 22:30:00,23239.3,23260.3,23185.3,23191.8,923
2025-03-06 22:45:00,23189.8,23219.8,23186.8,23194.3,898
2025-03-06 23:00:00,23193.8,23255.82,23186.12,23239.22,1536
2025-03-06 23:15:00,23239.22,23291.72,23228.12,23266.02,1369
2025-03-06 23:30:00,23266.32,23267.72,23241.02,23245.92,833
2025-03-06 23:45:00,23246.22,23262.32,23246.22,23259.02,204
2025-03-07 01:00:00,23268.6,23276.5,23255.6,23271.4,320
2025-03-07 01:15:00,23271.1,23272.0,23245.1,23247.0,328
2025-03-07 01:30:00,23246.7,23259.8,23246.7,23258.6,389
2025-03-07 01:45:00,23258.1,23258.1,23242.4,23250.6,516
2025-03-07 02:00:00,23251.1,23255.0,23237.5,23252.9,905
2025-03-07 02:15:00,23226.8,23232.3,23169.8,23171.3,108
2025-03-07 02:30:00,23171.8,23215.3,23165.8,23208.8,166
2025-03-07 02:45:00,23207.3,23208.9,23194.3,23195.9,132
2025-03-07 03:00:00,23196.4,23233.4,23191.3,23233.4,140
2025-03-07 03:15:00,23232.9,23241.8,23231.9,23234.9,166
2025-03-07 03:30:00,23234.4,23245.8,23228.8,23245.8,125
2025-03-07 03:45:00,23245.3,23253.3,23235.4,23251.8,114
2025-03-07 04:00:00,23251.3,23271.3,23237.3,23267.8,136
2025-03-07 04:15:00,23271.8,23286.3,23245.8,23245.8,143
2025-03-07 04:30:00,23245.9,23253.3,23240.0,23252.3,79
2025-03-07 04:45:00,23252.8,23258.4,23241.5,23246.9,110
2025-03-07 05:00:00,23246.9,23248.9,23237.9,23237.9,100
2025-03-07 05:15:00,23236.9,23249.9,23234.5,23249.5,91
2025-03-07 05:30:00,23249.0,23249.5,23237.3,23237.6,85
2025-03-07 05:45:00,23235.6,23235.6,23210.9,23218.9,74
2025-03-07 06:00:00,23218.4,23235.0,23217.9,23225.4,86
2025-03-07 06:15:00,23224.4,23227.8,23211.4,23217.8,80
2025-03-07 06:30:00,23220.3,23225.4,23217.8,23223.0,72
2025-03-07 06:45:00,23223.0,23223.3,23212.3,23220.3,94
2025-03-07 07:00:00,23220.3,23222.3,23190.4,23190.4,92
2025-03-07 07:15:00,23189.9,23209.3,23189.9,23208.3,80
2025-03-07 07:30:00,23208.8,23216.0,23199.0,23200.0,103
2025-03-07 07:45:00,23201.5,23205.4,23161.8,23174.3,141
2025-03-07 08:00:00,23174.8,23174.8,23145.3,23162.8,208
2025-03-07 08:15:00,23161.8,23162.3,23142.3,23145.4,122
2025-03-07 08:30:00,23146.4,23148.3,23126.8,23128.3,181
2025-03-07 08:45:00,23130.8,23130.8,23117.8,23118.8,117
2025-03-07 09:00:00,23116.8,23199.5,23105.8,23182.0,380
2025-03-07 09:15:00,23179.0,23212.5,23165.0,23206.5,419
2025-03-07 09:30:00,23206.0,23207.5,23169.5,23188.5,485
2025-03-07 09:45:00,23189.5,23216.0,23181.5,23203.5,669
2025-03-07 10:00:00,23201.5,23222.6,23127.6,23150.1,1989
2025-03-07 10:15:00,23148.6,23166.6,23086.1,23095.6,1489
2025-03-07 10:30:00,23095.6,23118.1,23006.1,23063.6,1418
2025-03-07 10:45:00,23064.1,23098.6,23050.6,23051.1,1268
2025-03-07 11:00:00,23052.1,23151.1,23028.1,23132.6,1425
2025-03-07 11:15:00,23132.6,23135.6,23088.1,23103.1,1188
2025-03-07 11:30:00,23103.1,23140.6,23092.6,23135.6,1009
2025-03-07 11:45:00,23137.1,23168.1,23131.6,23149.6,723
2025-03-07 12:00:00,23151.6,23155.6,23074.6,23101.6,941
2025-03-07 12:15:00,23102.1,23107.1,23048.1,23066.1,903
2025-03-07 12:30:00,23067.1,23078.6,23027.6,23030.1,821
2025-03-07 12:45:00,23031.6,23055.1,23019.6,23036.1,989
2025-03-07 13:00:00,23036.6,23075.6,23016.6,23048.9,836
2025-03-07 13:15:00,23049.4,23072.9,23040.9,23067.9,672
2025-03-07 13:30:00,23068.4,23095.9,23065.9,23074.4,722
2025-03-07 13:45:00,23073.4,23082.4,23040.9,23052.4,576
2025-03-07 14:00:00,23050.4,23072.9,23033.9,23045.4,836
2025-03-07 14:15:00,23045.4,23048.4,22963.9,22966.4,792
2025-03-07 14:30:00,22966.9,22986.9,22936.9,22948.9,924
2025-03-07 14:45:00,22950.9,22985.9,22942.4,22976.4,1097
2025-03-07 15:00:00,22975.9,22979.4,22939.9,22942.4,968
2025-03-07 15:15:00,22941.9,22976.4,22921.4,22970.74,1034
2025-03-07 15:30:00,22999.01,23106.9,22970.9,23020.9,2312
2025-03-07 15:45:00,23023.4,23047.4,22911.4,22925.4,1931
2025-03-07 16:00:00,22924.9,22954.4,22854.4,22894.4,2073
2025-03-07 16:15:00,22894.4,22907.4,22864.9,22884.4,1696
2025-03-07 16:30:00,22883.9,23006.9,22876.4,22972.9,3055
2025-03-07 16:45:00,22972.9,23067.4,22971.4,23041.4,2466
2025-03-07 17:00:00,23040.4,23063.9,23016.4,23037.4,2643
2025-03-07 17:15:00,23036.9,23065.9,22978.9,23046.4,2496
2025-03-07 17:30:00,23042.9,23042.9,22924.4,22973.4,2696
2025-03-07 17:45:00,22973.4,23154.9,22965.9,23082.9,3064
2025-03-07 18:00:00,23083.9,23116.4,23064.4,23098.4,2726
2025-03-07 18:15:00,23097.4,23103.9,22990.9,22997.9,2220
2025-03-07 18:30:00,22997.9,23016.3,22955.8,22974.8,2372
2025-03-07 18:45:00,22974.3,22980.8,22947.8,22972.8,2192
2025-03-07 19:00:00,22974.3,23026.3,22938.8,22966.3,2063
2025-03-07 19:15:00,22967.3,23031.8,22948.3,23029.8,1639
2025-03-07 19:30:00,23023.3,23093.3,23003.3,23091.3,1861
2025-03-07 19:45:00,23089.8,23138.8,23050.3,23060.8,2101
2025-03-07 20:00:00,23062.3,23151.8,23061.8,23126.3,2249
2025-03-07 20:15:00,23126.8,23148.8,23084.3,23092.3,1956
2025-03-07 20:30:00,23093.3,23154.3,23084.3,23138.3,1817
2025-03-07 20:45:00,23136.8,23167.8,23136.8,23163.3,1422
2025-03-07 21:00:00,23163.8,23185.3,23132.8,23160.8,1426
2025-03-07 21:15:00,23161.3,23216.8,23157.8,23188.3,1297
2025-03-07 21:30:00,23188.8,23204.3,23168.3,23174.3,1532
2025-03-07 21:45:00,23175.3,23185.3,23155.3,23174.8,1529
2025-03-07 22:00:00,23174.3,23198.8,23158.8,23186.8,1286
2025-03-07 22:15:00,23186.3,23202.3,23165.3,23183.3,1353
2025-03-07 22:30:00,23181.8,23186.8,23124.3,23157.3,1718
2025-03-07 22:45:00,23159.8,23187.3,23155.8,23185.3,479
2025-03-10 01:00:00,23070.13,23076.43,23003.63,23007.93,936
2025-03-10 01:15:00,23005.53,23053.63,22996.33,23023.33,1453
2025-03-10 01:30:00,23026.33,23061.13,23020.33,23047.53,1011
2025-03-10 01:45:00,23048.33,23068.53,23019.43,23019.73,947
2025-03-10 02:00:00,23020.03,23041.03,22944.53,23032.33,1591
2025-03-10 02:15:00,23032.33,23070.33,23027.53,23062.43,1024
2025-03-10 02:30:00,23061.83,23068.33,23054.53,23059.73,833
2025-03-10 02:45:00,23060.23,23064.83,23035.83,23059.93,1126
2025-03-10 03:00:00,23059.33,23080.43,23042.13,23067.13,1640
2025-03-10 03:15:00,23094.23,23116.23,23060.73,23070.23,257
2025-03-10 03:30:00,23070.73,23114.33,23070.73,23113.83,120
2025-03-10 03:45:00,23113.33,23124.23,23102.83,23122.83,93
2025-03-10 04:00:00,23123.33,23164.23,23121.83,23157.73,165
2025-03-10 04:15:00,23157.23,23161.23,23144.33,23144.73,128
2025-03-10 04:30:00,23144.23,23168.83,23144.23,23147.23,149
2025-03-10 04:45:00,23148.23,23161.83,23137.73,23160.33,119
2025-03-10 05:00:00,23158.83,23160.43,23130.73,23137.23,79
2025-03-10 05:15:00,23134.23,23136.73,23127.33,23129.13,93
2025-03-10 05:30:00,23129.13,23147.83,23129.13,23138.43,82
2025-03-10 05:45:00,23137.93,23137.93,23119.33,23124.23,97
2025-03-10 06:00:00,23123.73,23127.73,23102.73,23105.73,123
2025-03-10 06:15:00,23106.73,23116.23,23095.73,23103.93,106
2025-03-10 06:30:00,23103.43,23131.93,23102.43,23131.93,102
2025-03-10 06:45:00,23132.43,23148.53,23131.93,23134.73,93
2025-03-10 07:00:00,23133.73,23140.93,23124.23,23140.43,96
2025-03-10 07:15:00,23140.93,23156.73,23140.93,23150.33,66
2025-03-10 07:30:00,23149.83,23149.83,23116.23,23116.23,85
2025-03-10 07:45:00,23115.23,23118.63,23108.93,23111.13,54
2025-03-10 08:00:00,23111.63,23124.33,23109.63,23122.63,70
2025-03-10 08:15:00,23123.13,23141.73,23120.13,23138.93,60
2025-03-10 08:30:00,23139.43,23144.43,23124.93,23124.93,96
2025-03-10 08:45:00,23125.93,23128.33,23100.23,23109.23,144
2025-03-10 09:00:00,23109.73,23163.23,23109.73,23163.23,121
2025-03-10 09:15:00,23163.23,23184.23,23158.23,23160.23,140
2025-03-10 09:30:00,23159.73,23170.23,23150.73,23159.33,121
2025-03-10 09:45:00,23159.83,23169.23,23146.23,23168.73,138
2025-03-10 10:00:00,23167.73,23214.93,23167.73,23175.43,326
2025-03-10 10:15:00,23175.43,23179.93,23134.93,23171.43,424
2025-03-10 10:30:00,23172.43,23199.53,23168.43,23196.13,396
2025-03-10 10:45:00,23195.63,23195.63,23139.53,23144.03,503
2025-03-10 11:00:00,23144.03,23175.03,23017.53,23031.03,1994
2025-03-10 11:15:00,23029.53,23069.03,22969.03,23056.53,1843
2025-03-10 11:30:00,23057.53,23059.53,22932.03,22934.53,1590
2025-03-10 11:45:00,22934.03,22951.03,22741.03,22762.53,1984
2025-03-10 12:00:00,22761.03,22840.83,22742.83,22766.83,1804
2025-03-10 12:15:00,22766.33,22921.83,22761.83,22878.83,1818
2025-03-10 12:30:00,22879.83,22923.33,22869.33,22895.83,1320
2025-03-10 12:45:00,22895.33,22929.83,22790.33,22832.33,1636
2025-03-10 13:00:00,22831.83,22902.83,22831.83,22849.83,1407
2025-03-10 13:15:00,22849.33,22859.83,22810.83,22811.83,1298
2025-03-10 13:30:00,22811.83,22837.33,22765.83,22772.83,1068
2025-03-10 13:45:00,22771.83,22816.83,22750.33,22803.83,1007
2025-03-10 14:00:00,22802.33,22842.83,22720.33,22744.33,1795
2025-03-10 14:15:00,22737.33,22837.33,22704.33,22809.83,1199
2025-03-10 14:30:00,22810.83,22819.33,22753.33,22768.83,868
2025-03-10 14:45:00,22773.83,22818.83,22771.33,22818.83,861
2025-03-10 15:00:00,22819.33,22840.33,22658.33,22673.83,1122
2025-03-10 15:15:00,22673.33,22720.83,22663.33,22665.33,959
2025-03-10 15:30:00,22663.83,22708.33,22634.33,22703.33,1037
2025-03-10 15:45:00,22702.33,22767.33,22688.33,22766.83,907
2025-03-10 16:00:00,22767.83,22781.83,22697.33,22722.33,1274
2025-03-10 16:15:00,22722.83,22744.33,22700.33,22727.83,773
2025-03-10 16:30:00,22728.33,22814.33,22708.83,22805.33,2800
2025-03-10 16:45:00,22802.83,22815.83,22713.33,22737.33,2235
2025-03-10 17:00:00,22735.83,22735.83,22628.83,22675.33,2055
2025-03-10 17:15:00,22675.33,22681.33,22573.83,22585.33,1846
2025-03-10 17:30:00,22586.83,22597.83,22514.33,22548.33,2064
2025-03-10 17:45:00,22547.83,22599.83,22533.83,22578.83,1629
2025-03-10 18:00:00,22579.33,22683.83,22579.33,22670.33,2077
2025-03-10 18:15:00,22669.83,22696.33,22638.83,22667.83,1869
2025-03-10 18:30:00,22668.33,22709.83,22591.33,22605.33,1869
2025-03-10 18:45:00,22604.83,22663.83,22601.83,22621.83,1405
2025-03-10 19:00:00,22621.83,22647.33,22592.83,22633.33,1506
2025-03-10 19:15:00,22633.83,22640.83,22568.83,22606.33,1475
2025-03-10 19:30:00,22605.33,22643.83,22585.83,22594.33,1420
2025-03-10 19:45:00,22593.83,22605.83,22575.33,22589.83,1285
2025-03-10 20:00:00,22587.83,22596.33,22523.83,22558.83,1410
2025-03-10 20:15:00,22557.33,22609.83,22551.33,22569.33,1585
2025-03-10 20:30:00,22572.33,22572.33,22525.83,22543.83,1386
2025-03-10 20:45:00,22543.83,22560.83,22505.83,22512.33,1177
2025-03-10 21:00:00,22509.83,22598.83,22492.83,22542.33,1203
2025-03-10 21:15:00,22542.83,22561.83,22504.33,22519.33,1032
2025-03-10 21:30:00,22522.33,22540.83,22501.83,22521.83,889
2025-03-10 21:45:00,22523.33,22535.33,22486.33,22493.33,952
2025-03-10 22:00:00,22492.33,22510.83,22447.33,22501.83,1078
2025-03-10 22:15:00,22503.33,22602.33,22496.33,22564.33,1395
2025-03-10 22:30:00,22564.83,22609.83,22537.33,22544.83,1577
2025-03-10 22:45:00,22542.33,22610.83,22540.83,22602.83,1112
2025-03-10 23:00:00,22602.76,22627.26,22583.26,22604.76,283
2025-03-10 23:15:00,22604.76,22624.26,22602.76,22622.76,185
2025-03-10 23:30:00,22625.26,22627.76,22592.76,22597.36,171
2025-03-10 23:45:00,22598.86,22603.06,22597.86,22600.46,55
2025-03-11 01:00:00,22571.43,22572.73,22495.33,22518.83,858
2025-03-11 01:15:00,22519.03,22561.83,22518.83,22556.13,1041
2025-03-11 01:30:00,22558.63,22576.33,22544.83,22564.73,949
2025-03-11 01:45:00,22565.03,22568.53,22525.83,22529.33,797
2025-03-11 02:00:00,22528.53,22543.83,22496.93,22503.43,1110
2025-03-11 02:15:00,22503.93,22508.53,22453.43,22483.03,1429
2025-03-11 02:30:00,22486.53,22496.83,22431.83,22491.43,1834
2025-03-11 02:45:00,22492.23,22508.23,22482.83,22502.43,1065
2025-03-11 03:00:00,22502.43,22521.33,22478.23,22482.03,1515
2025-03-11 03:15:00,22516.33,22535.33,22513.33,22524.43,127
2025-03-11 03:30:00,22523.93,22523.93,22483.83,22485.83,127
2025-03-11 03:45:00,22483.83,22485.83,22410.33,22447.83,234
2025-03-11 04:00:00,22447.33,22458.83,22410.33,22411.33,180
2025-03-11 04:15:00,22411.83,22436.43,22411.33,22436.43,113
2025-03-11 04:30:00,22436.93,22483.33,22436.93,22481.33,146
2025-03-11 04:45:00,22479.33,22484.53,22467.83,22477.93,120
2025-03-11 05:00:00,22478.43,22551.33,22467.33,22544.33,206
2025-03-11 05:15:00,22546.83,22593.33,22542.83,22569.83,184
2025-03-11 05:30:00,22569.33,22569.33,22549.33,22549.83,127
2025-03-11 05:45:00,22548.33,22557.93,22537.93,22551.53,95
2025-03-11 06:00:00,22551.53,22612.83,22551.53,22608.93,158
2025-03-11 06:15:00,22607.93,22629.83,22595.33,22609.03,118
2025-03-11 06:30:00,22611.03,22625.33,22602.83,22611.93,107
2025-03-11 06:45:00,22613.43,22616.13,22606.53,22607.13,63
2025-03-11 07:00:00,22606.63,22623.93,22594.53,22621.93,89
2025-03-11 07:15:00,22623.93,22654.13,22623.93,22654.13,83
2025-03-11 07:30:00,22655.63,22658.23,22638.53,22639.03,67
2025-03-11 07:45:00,22639.03,22649.33,22633.03,22646.43,74
2025-03-11 08:00:00,22646.43,22650.53,22626.93,22640.43,71
2025-03-11 08:15:00,22642.93,22655.33,22637.83,22638.83,67
2025-03-11 08:30:00,22639.83,22680.33,22636.33,22648.33,92
2025-03-11 08:45:00,22649.33,22670.83,22642.43,22670.83,91
2025-03-11 09:00:00,22670.33,22672.33,22634.33,22668.33,146
2025-03-11 09:15:00,22669.83,22744.33,22661.83,22744.33,175
2025-03-11 09:30:00,22747.33,22779.33,22729.33,22778.33,150
2025-03-11 09:45:00,22779.83,22788.33,22729.83,22729.83,154
2025-03-11 10:00:00,22735.83,22762.53,22709.03,22743.53,304
2025-03-11 10:15:00,22744.03,22759.53,22694.03,22733.53,242
2025-03-11 10:30:00,22737.03,22742.53,22690.53,22718.53,346
2025-03-11 10:45:00,22718.03,22773.53,22701.03,22735.53,405
2025-03-11 11:00:00,22734.03,22759.53,22627.03,22754.53,1612
2025-03-11 11:15:00,22752.03,22782.03,22648.53,22770.03,1737
2025-03-11 11:30:00,22769.03,22792.03,22733.03,22766.03,1533
2025-03-11 11:45:00,22766.03,22783.53,22742.03,22773.43,981
2025-03-11 12:00:00,22773.43,22836.43,22752.93,22781.43,1370
2025-03-11 12:15:00,22781.93,22810.93,22753.93,22797.43,1062
2025-03-11 12:30:00,22794.93,22800.93,22725.43,22742.43,901
2025-03-11 12:45:00,22744.43,22791.43,22727.93,22768.93,714
2025-03-11 13:00:00,22768.93,22779.43,22711.43,22724.93,962
2025-03-11 13:15:00,22723.43,22754.43,22723.43,22731.93,613
2025-03-11 13:30:00,22734.43,22747.93,22683.43,22699.43,749
2025-03-11 13:45:00,22700.43,22741.43,22692.43,22711.93,669
2025-03-11 14:00:00,22711.43,22711.43,22633.93,22672.93,1169
2025-03-11 14:15:00,22675.93,22698.43,22662.43,22673.43,668
2025-03-11 14:30:00,22672.93,22717.93,22668.93,22713.43,684
2025-03-11 14:45:00,22713.93,22717.43,22674.93,22698.93,748
2025-03-11 15:00:00,22695.93,22701.93,22597.93,22603.93,907
2025-03-11 15:15:00,22602.93,22701.43,22598.93,22678.43,941
2025-03-11 15:30:00,22677.93,22684.93,22643.93,22676.93,907
2025-03-11 15:45:00,22674.93,22682.93,22637.43,22663.43,978
2025-03-11 16:00:00,22663.93,22710.43,22640.43,22641.93,987
2025-03-11 16:15:00,22638.93,22656.93,22611.43,22614.93,917
2025-03-11 16:30:00,22614.43,22635.93,22554.43,22584.93,2709
2025-03-11 16:45:00,22585.93,22602.43,22505.93,22539.93,2004
2025-03-11 17:00:00,22540.93,22606.43,22431.43,22439.93,2671
2025-03-11 17:15:00,22438.93,22472.93,22290.93,22305.43,2568
2025-03-11 17:30:00,22302.93,22364.93,22250.43,22323.43,2624
2025-03-11 17:45:00,22324.43,22396.43,22294.93,22323.93,2922
2025-03-11 18:00:00,22324.43,22440.43,22306.43,22419.93,2681
2025-03-11 18:15:00,22420.43,22469.93,22403.93,22414.93,2598
2025-03-11 18:30:00,22413.43,22447.93,22377.93,22429.93,2262
2025-03-11 18:45:00,22428.43,22433.93,22345.43,22351.43,1974
2025-03-11 19:00:00,22346.93,22346.93,22257.93,22277.43,2219
2025-03-11 19:15:00,22277.93,22330.43,22275.43,22312.43,2319
2025-03-11 19:30:00,22314.43,22351.93,22291.43,22314.43,2313
2025-03-11 19:45:00,22313.93,22329.43,22276.93,22286.93,1916
2025-03-11 20:00:00,22288.93,22294.43,22263.43,22269.93,953
2025-03-11 20:15:00,22270.93,22288.43,22238.93,22244.43,866
2025-03-11 20:30:00,22242.93,22288.93,22236.93,22288.93,1048
2025-03-11 20:45:00,22288.43,22330.93,22278.43,22309.93,1001
2025-03-11 21:00:00,22306.93,22480.93,22302.93,22476.43,736
2025-03-11 21:15:00,22475.43,22523.43,22448.43,22473.43,765
2025-03-11 21:30:00,22472.43,22535.93,22430.43,22522.43,484
2025-03-11 21:45:00,22523.43,22550.93,22505.43,22523.93,557
2025-03-11 22:00:00,22522.93,22541.93,22464.93,22500.93,514
2025-03-11 22:15:00,22499.93,22504.93,22461.43,22498.43,405
2025-03-11 22:30:00,22498.93,22511.93,22471.93,22493.43,419
2025-03-11 22:45:00,22492.43,22503.43,22435.93,22442.93,379
