Date,Open,High,Low,Close,Volume
2023-11-10 21:00:00,34196.1,34229.1,34192.1,34203.0,5786
2023-11-10 22:00:00,34204.2,34308.3,34201.1,34284.8,7192
2023-11-10 23:00:00,34284.3,34316.3,34228.2,34229.2,1796
2023-11-13 01:00:00,34235.0,34246.0,34223.5,34228.3,900
2023-11-13 02:00:00,34228.3,34231.6,34197.7,34201.5,1436
2023-11-13 03:00:00,34201.0,34213.5,34191.7,34210.9,1654
2023-11-13 04:00:00,34209.9,34215.1,34181.9,34182.4,1250
2023-11-13 05:00:00,34181.9,34185.4,34153.1,34165.1,1351
2023-11-13 06:00:00,34164.1,34168.1,34154.0,34158.6,729
2023-11-13 07:00:00,34159.1,34175.8,34149.0,34170.1,1221
2023-11-13 08:00:00,34169.6,34201.4,34167.5,34200.5,1026
2023-11-13 09:00:00,34199.5,34218.9,34194.5,34207.9,1586
2023-11-13 10:00:00,34208.4,34237.9,34187.0,34235.4,3134
2023-11-13 11:00:00,34235.5,34287.4,34235.5,34281.9,3044
2023-11-13 12:00:00,34279.4,34301.9,34263.0,34297.9,2166
2023-11-13 13:00:00,34298.4,34302.5,34260.9,34283.4,2061
2023-11-13 14:00:00,34282.4,34284.0,34239.5,34255.3,2588
2023-11-13 15:00:00,34254.8,34261.9,34203.2,34222.3,3297
2023-11-13 16:00:00,34222.8,34269.7,34202.2,34254.8,7252
2023-11-13 17:00:00,34252.8,34300.1,34218.9,34286.1,9487
2023-11-13 18:00:00,34286.6,34405.6,34267.7,34399.1,7535
2023-11-13 19:00:00,34399.6,34409.7,34329.0,34353.1,6292
2023-11-13 20:00:00,34354.1,34372.1,34304.0,34337.6,6619
2023-11-13 21:00:00,34338.6,34379.1,34327.2,34339.6,5310
2023-11-13 22:00:00,34340.1,34370.1,34319.7,34335.1,6419
2023-11-13 23:00:00,34334.1,34346.4,34330.2,34340.3,865
2023-11-14 01:00:00,34342.4,34349.6,34334.9,34340.0,517
2023-11-14 02:00:00,34339.5,34343.0,34324.7,34330.0,1444
2023-11-14 03:00:00,34330.5,34339.8,34323.9,34331.2,1782
2023-11-14 04:00:00,34334.7,34340.9,34324.1,34327.7,1318
2023-11-14 05:00:00,34327.2,34341.2,34314.9,34338.2,1052
2023-11-14 06:00:00,34337.7,34342.7,34331.2,34332.2,542
2023-11-14 07:00:00,34332.7,34332.7,34319.4,34322.9,897
2023-11-14 08:00:00,34322.4,34333.4,34314.2,34326.9,1089
2023-11-14 09:00:00,34325.9,34353.7,34320.3,34353.2,1296
2023-11-14 10:00:00,34352.2,34363.2,34322.3,34356.7,3262
2023-11-14 11:00:00,34356.8,34395.3,34353.2,34380.2,3067
2023-11-14 12:00:00,34381.7,34397.8,34336.1,34337.7,2648
2023-11-14 13:00:00,34338.2,34383.0,34324.5,34363.2,2559
2023-11-14 14:00:00,34362.7,34365.8,34320.2,34344.2,2188
2023-11-14 15:00:00,34344.7,34729.5,34285.7,34707.0,6900
2023-11-14 16:00:00,34706.5,34801.6,34645.5,34797.6,9909
2023-11-14 17:00:00,34796.6,34874.7,34761.5,34862.2,10459
2023-11-14 18:00:00,34862.7,34923.2,34834.7,34836.7,7906
2023-11-14 19:00:00,34836.8,34852.7,34782.3,34830.2,6561
2023-11-14 20:00:00,34830.7,34847.9,34790.8,34790.8,5401
2023-11-14 21:00:00,34790.3,34889.9,34765.5,34884.9,5808
2023-11-14 22:00:00,34886.9,34929.0,34793.7,34824.6,5950
2023-11-14 23:00:00,34824.1,34864.7,34819.6,34854.5,1459
2023-11-15 01:00:00,34874.6,34882.3,34859.4,34863.8,763
2023-11-15 02:00:00,34864.8,34869.1,34846.1,34851.0,1826
2023-11-15 03:00:00,34851.5,34864.2,34838.8,34853.7,2143
2023-11-15 04:00:00,34854.2,34895.2,34850.4,34894.8,1678
2023-11-15 05:00:00,34894.3,34899.3,34875.9,34886.4,1454
2023-11-15 06:00:00,34885.9,34889.5,34879.5,34880.5,697
2023-11-15 07:00:00,34879.5,34908.4,34877.9,34897.3,1234
2023-11-15 08:00:00,34896.3,34919.2,34886.9,34907.0,1481
2023-11-15 09:00:00,34907.5,34914.3,34870.8,34879.3,2393
2023-11-15 10:00:00,34878.8,34940.8,34875.8,34937.3,4474
2023-11-15 11:00:00,34936.8,34943.8,34872.7,34884.7,3901
2023-11-15 12:00:00,34884.2,34930.2,34879.8,34923.2,2762
2023-11-15 13:00:00,34924.2,34949.8,34903.8,34946.8,2447
2023-11-15 14:00:00,34947.8,34965.8,34927.7,34953.2,2979
2023-11-15 15:00:00,34952.7,34984.6,34866.0,34902.7,5393
2023-11-15 16:00:00,34904.2,34980.3,34862.8,34915.5,9344
2023-11-15 17:00:00,34916.5,34988.8,34896.9,34973.8,9540
2023-11-15 18:00:00,34973.3,34997.3,34875.6,34933.7,8688
2023-11-15 19:00:00,34934.2,34980.8,34925.8,34937.1,6727
2023-11-15 20:00:00,34936.6,35003.2,34910.2,34998.2,6399
2023-11-15 21:00:00,34998.7,35044.9,34967.9,35029.3,6280
2023-11-15 22:00:00,35029.8,35052.4,34968.1,35001.1,7451
2023-11-15 23:00:00,35000.6,35002.1,34953.4,34962.5,1951
2023-11-16 01:00:00,34943.1,34951.2,34937.5,34946.1,582
2023-11-16 02:00:00,34945.6,34971.7,34941.1,34958.8,1481
2023-11-16 03:00:00,34958.3,34958.3,34908.2,34909.7,2351
2023-11-16 04:00:00,34910.2,34913.3,34887.7,34906.2,2488
2023-11-16 05:00:00,34905.7,34926.9,34905.2,34910.2,1515
2023-11-16 06:00:00,34910.7,34938.1,34909.1,34935.2,1103
2023-11-16 07:00:00,34935.7,34955.3,34933.0,34945.2,1751
2023-11-16 08:00:00,34945.7,34970.9,34944.2,34968.7,1456
2023-11-16 09:00:00,34969.7,34971.7,34953.6,34966.6,1975
2023-11-16 10:00:00,34966.1,34989.6,34954.6,34980.1,4053
2023-11-16 11:00:00,34978.6,35001.7,34953.1,34958.6,3336
2023-11-16 12:00:00,34960.6,34987.2,34952.7,34963.1,2548
2023-11-16 13:00:00,34962.6,34983.2,34958.0,34981.7,2335
2023-11-16 14:00:00,34982.2,34984.8,34873.9,34895.6,3906
2023-11-16 15:00:00,34896.1,34958.6,34889.5,34953.5,4897
2023-11-16 16:00:00,34952.0,35018.5,34870.9,35011.5,9145
2023-11-16 17:00:00,35012.5,35018.5,34880.4,34910.1,10838
2023-11-16 18:00:00,34909.6,34919.6,34822.5,34847.0,8565
2023-11-16 19:00:00,34846.5,34912.0,34841.6,34890.0,6508
2023-11-16 20:00:00,34891.2,34907.0,34828.4,34848.1,6991
2023-11-16 21:00:00,34847.7,34877.5,34816.6,34868.5,6346
2023-11-16 22:00:00,34868.2,34954.5,34855.6,34943.5,6985
2023-11-16 23:00:00,34944.0,34986.7,34935.0,34983.2,1192
2023-11-17 01:00:00,34975.3,34978.4,34959.2,34959.2,545
2023-11-17 02:00:00,34959.7,34979.1,34957.2,34972.1,1094
2023-11-17 03:00:00,34971.2,34980.7,34959.8,34978.0,2039
2023-11-17 04:00:00,34977.5,34991.9,34970.9,34988.5,1544
2023-11-17 05:00:00,34988.0,35002.7,34987.0,35000.6,1210
2023-11-17 06:00:00,35000.1,35002.1,34987.2,34990.7,743
2023-11-17 07:00:00,34990.2,34991.2,34967.7,34975.6,1363
2023-11-17 08:00:00,34975.7,34981.1,34967.7,34978.2,1032
2023-11-17 09:00:00,34978.7,34984.6,34955.6,34971.5,1604
2023-11-17 10:00:00,34973.1,35045.8,34965.8,35024.0,3604
2023-11-17 11:00:00,35024.0,35042.1,35003.9,35021.0,2745
2023-11-17 12:00:00,35020.0,35061.0,35017.1,35049.0,2468
2023-11-17 13:00:00,35049.5,35050.1,35019.5,35036.0,2549
2023-11-17 14:00:00,35035.5,35060.0,35027.0,35044.5,2469
2023-11-17 15:00:00,35044.6,35098.9,35044.1,35053.8,3860
2023-11-17 16:00:00,35053.3,35067.4,34890.4,34944.1,8446
2023-11-17 17:00:00,34943.6,34962.5,34901.1,34917.1,9618
2023-11-17 18:00:00,34917.6,34941.7,34879.1,34926.1,8291
2023-11-17 19:00:00,34926.2,34958.7,34907.1,34922.1,5611
2023-11-17 20:00:00,34922.6,34983.5,34903.2,34981.5,4525
2023-11-17 21:00:00,34982.0,34992.1,34939.0,34961.5,4567
2023-11-17 22:00:00,34962.5,34987.5,34908.5,34951.5,6379
2023-11-17 23:00:00,34952.5,34958.5,34925.7,34926.7,1081
2023-11-20 01:00:00,34941.1,34946.1,34917.2,34940.5,1173
2023-11-20 02:00:00,34941.0,34953.7,34935.2,34941.6,1647
2023-11-20 03:00:00,34941.1,34948.7,34921.9,34929.1,2203
2023-11-20 04:00:00,34928.6,34953.2,34928.4,34948.1,1778
2023-11-20 05:00:00,34947.6,34950.6,34930.1,34932.1,1286
2023-11-20 06:00:00,34931.1,34939.7,34929.1,34931.2,913
2023-11-20 07:00:00,34930.7,34942.2,34916.1,34916.1,1307
2023-11-20 08:00:00,34916.6,34925.1,34910.2,34914.6,1016
2023-11-20 09:00:00,34915.6,34931.5,34907.0,34915.5,1527
2023-11-20 10:00:00,34916.0,34952.1,34916.0,34923.0,3443
2023-11-20 11:00:00,34923.6,34969.0,34923.1,34968.0,3064
2023-11-20 12:00:00,34969.0,34988.1,34948.5,34960.5,1961
2023-11-20 13:00:00,34960.0,34969.0,34942.0,34960.5,1872
2023-11-20 14:00:00,34960.1,34960.6,34893.0,34910.0,2460
2023-11-20 15:00:00,34910.1,34940.0,34905.5,34933.0,2642
2023-11-20 16:00:00,34934.0,35014.1,34906.2,35013.1,7388
2023-11-20 17:00:00,35012.1,35054.5,34975.9,35041.0,7692
2023-11-20 18:00:00,35042.0,35065.5,35022.0,35057.5,5733
2023-11-20 19:00:00,35057.0,35078.1,35042.0,35062.5,4107
2023-11-20 20:00:00,35062.0,35153.0,35060.1,35144.0,5231
2023-11-20 21:00:00,35143.1,35200.5,35119.0,35188.0,4303
2023-11-20 22:00:00,35187.0,35226.0,35130.0,35158.8,5360
2023-11-20 23:00:00,35157.8,35160.9,35133.1,35149.6,1142
2023-11-21 01:00:00,35164.1,35174.7,35159.0,35169.9,648
2023-11-21 02:00:00,35168.9,35180.4,35157.7,35170.0,1485
2023-11-21 03:00:00,35169.0,35177.7,35163.9,35168.4,1930
2023-11-21 04:00:00,35167.9,35173.5,35158.0,35171.5,1419
2023-11-21 05:00:00,35172.0,35179.0,35164.8,35168.5,1126
2023-11-21 06:00:00,35168.0,35172.0,35156.9,35162.0,791
2023-11-21 07:00:00,35161.5,35171.3,35154.9,35157.9,1232
2023-11-21 08:00:00,35158.4,35161.5,35141.5,35159.9,1110
2023-11-21 09:00:00,35160.9,35164.9,35124.7,35125.7,1565
2023-11-21 10:00:00,35126.8,35150.7,35120.2,35125.7,3150
2023-11-21 11:00:00,35125.2,35135.2,35098.2,35100.2,2278
2023-11-21 12:00:00,35100.3,35129.8,35094.8,35112.2,1862
2023-11-21 13:00:00,35111.7,35120.7,35090.2,35102.7,1909
2023-11-21 14:00:00,35102.8,35134.8,35097.8,35109.2,2251
2023-11-21 15:00:00,35109.7,35125.2,35078.0,35088.2,3239
2023-11-21 16:00:00,35088.8,35123.2,35036.0,35070.1,6867
2023-11-21 17:00:00,35070.6,35094.2,35041.2,35083.2,8377
2023-11-21 18:00:00,35083.8,35100.3,35037.2,35070.2,5903
2023-11-21 19:00:00,35071.2,35104.0,35062.3,35099.0,4106
2023-11-21 20:00:00,35098.5,35109.0,35052.5,35082.0,4773
2023-11-21 21:00:00,35081.0,35096.1,35049.0,35085.5,6361
2023-11-21 22:00:00,35086.1,35107.1,35052.0,35091.0,5420
2023-11-21 23:00:00,35089.0,35089.5,35057.1,35078.6,2686
2023-11-22 01:00:00,35080.6,35081.6,35067.5,35079.7,728
2023-11-22 02:00:00,35078.7,35098.2,35077.7,35094.6,1352
2023-11-22 03:00:00,35095.6,35121.7,35091.5,35114.6,1744
2023-11-22 04:00:00,35113.6,35138.5,35106.2,35132.3,1462
2023-11-22 05:00:00,35131.8,35133.8,35115.1,35120.8,984
2023-11-22 06:00:00,35119.3,35127.8,35115.2,35127.3,827
2023-11-22 07:00:00,35126.8,35136.8,35110.8,35113.3,1254
2023-11-22 08:00:00,35113.8,35116.3,35097.9,35110.8,1313
2023-11-22 09:00:00,35111.7,35136.1,35105.6,35124.1,1670
2023-11-22 10:00:00,35124.6,35148.2,35117.2,35140.7,3193
2023-11-22 11:00:00,35138.7,35158.3,35119.7,35126.7,2620
2023-11-22 12:00:00,35126.2,35158.2,35120.8,35157.7,2363
2023-11-22 13:00:00,35157.8,35163.2,35087.7,35091.2,2401
2023-11-22 14:00:00,35091.7,35146.7,35090.8,35146.7,2532
2023-11-22 15:00:00,35145.7,35165.2,35125.8,35152.6,4139
2023-11-22 16:00:00,35153.1,35270.1,35138.5,35196.2,7844
2023-11-22 17:00:00,35196.7,35246.7,35147.7,35179.8,10122
2023-11-22 18:00:00,35181.3,35293.3,35178.4,35286.3,7619
2023-11-22 19:00:00,35286.8,35318.9,35208.7,35252.3,6540
2023-11-22 20:00:00,35252.4,35285.9,35245.8,35250.3,4765
2023-11-22 21:00:00,35251.3,35279.4,35190.1,35250.1,6008
2023-11-22 22:00:00,35250.2,35298.3,35240.7,35272.2,5188
2023-11-22 23:00:00,35270.2,35287.9,35264.7,35282.9,1056
2023-11-23 01:00:00,35264.4,35268.5,35243.5,35246.6,868
2023-11-23 02:00:00,35247.6,35253.1,35239.6,35252.1,759
2023-11-23 03:00:00,35252.6,35280.1,35246.0,35276.6,1382
2023-11-23 04:00:00,35278.1,35278.6,35262.1,35263.6,1014
2023-11-23 05:00:00,35264.1,35265.1,35252.1,35257.1,719
2023-11-23 06:00:00,35256.6,35264.1,35252.6,35257.6,373
2023-11-23 07:00:00,35257.1,35280.1,35257.1,35279.1,927
2023-11-23 08:00:00,35278.6,35296.1,35274.1,35280.6,925
2023-11-23 09:00:00,35281.0,35293.0,35276.0,35289.4,1497
2023-11-23 10:00:00,35289.0,35296.9,35264.9,35289.9,3398
2023-11-23 11:00:00,35289.4,35294.4,35272.9,35284.9,2660
2023-11-23 12:00:00,35285.0,35293.5,35261.4,35276.9,1755
2023-11-23 13:00:00,35277.4,35286.0,35262.5,35280.9,1589
2023-11-23 14:00:00,35281.0,35289.9,35263.9,35266.4,1628
2023-11-23 15:00:00,35265.9,35294.4,35263.5,35294.4,1282
2023-11-23 16:00:00,35293.5,35326.5,35281.9,35305.9,2773
2023-11-23 17:00:00,35306.9,35339.9,35297.0,35328.4,1779
2023-11-23 18:00:00,35326.9,35345.4,35319.4,35325.9,978
2023-11-23 19:00:00,35326.9,35327.0,35299.9,35302.4,677
2023-11-24 01:00:00,35302.8,35307.7,35291.7,35305.9,556
2023-11-24 02:00:00,35306.4,35310.9,35300.9,35308.4,1189
2023-11-24 03:00:00,35307.9,35313.8,35296.9,35312.8,1409
2023-11-24 04:00:00,35312.3,35312.8,35298.3,35300.9,1087
2023-11-24 05:00:00,35300.4,35304.4,35292.4,35298.4,760
2023-11-24 06:00:00,35298.9,35299.4,35289.9,35292.9,472
2023-11-24 07:00:00,35292.4,35297.4,35287.4,35295.4,883
2023-11-24 08:00:00,35294.9,35299.9,35288.9,35298.9,688
2023-11-24 09:00:00,35298.4,35311.7,35283.3,35311.2,1186
2023-11-24 10:00:00,35311.7,35322.2,35302.8,35309.2,2336
2023-11-24 11:00:00,35308.7,35343.2,35308.7,35332.2,2079
2023-11-24 12:00:00,35332.7,35366.2,35327.8,35363.2,2454
2023-11-24 13:00:00,35363.7,35365.3,35345.8,35365.2,1789
2023-11-24 14:00:00,35364.3,35376.8,35350.7,35352.2,2050
2023-11-24 15:00:00,35352.3,35353.3,35302.2,35326.2,2167
2023-11-24 16:00:00,35325.2,35359.5,35300.7,35351.2,6018
2023-11-24 17:00:00,35350.7,35398.0,35350.7,35385.5,6075
2023-11-24 18:00:00,35385.1,35398.4,35329.8,35339.8,4366
2023-11-24 19:00:00,35340.3,35395.8,35332.9,35390.3,3937
2023-11-24 20:00:00,35389.3,35400.4,35379.9,35395.4,496
2023-11-27 01:00:00,35365.9,35378.2,35353.5,35357.0,761
2023-11-27 02:00:00,35356.0,35357.5,35329.7,35335.5,1319
2023-11-27 03:00:00,35336.0,35359.5,35334.3,35338.0,1613
2023-11-27 04:00:00,35338.5,35340.5,35316.4,35320.5,1235
2023-11-27 05:00:00,35321.0,35323.5,35304.2,35317.0,907
2023-11-27 06:00:00,35317.5,35317.5,35308.5,35312.0,569
2023-11-27 07:00:00,35312.5,35316.5,35293.2,35294.2,943
2023-11-27 08:00:00,35293.7,35319.0,35293.2,35313.4,1191
2023-11-27 09:00:00,35313.9,35344.3,35313.9,35343.8,1323
2023-11-27 10:00:00,35344.3,35368.8,35332.3,35344.3,2674
2023-11-27 11:00:00,35344.4,35344.4,35300.3,35305.8,2170
2023-11-27 12:00:00,35306.3,35368.8,35304.9,35367.8,2025
2023-11-27 13:00:00,35367.9,35368.9,35333.3,35345.8,1768
2023-11-27 14:00:00,35346.8,35363.4,35336.8,35341.3,1904
2023-11-27 15:00:00,35341.4,35357.4,35325.8,35336.3,2492
2023-11-27 16:00:00,35337.3,35417.1,35316.9,35335.3,6677
2023-11-27 17:00:00,35335.8,35366.5,35315.4,35327.4,7490
2023-11-27 18:00:00,35327.5,35346.4,35293.4,35312.8,6189
2023-11-27 19:00:00,35313.3,35320.5,35278.5,35312.4,4239
2023-11-27 20:00:00,35312.9,35341.9,35294.5,35337.4,4076
2023-11-27 21:00:00,35338.4,35353.5,35289.4,35320.4,4356
2023-11-27 22:00:00,35319.9,35373.4,35304.5,35333.3,4796
2023-11-27 23:00:00,35333.8,35350.6,35314.9,35350.1,1003
2023-11-28 01:00:00,35361.7,35368.8,35359.3,35367.8,369
2023-11-28 02:00:00,35368.3,35368.3,35344.3,35350.3,1245
2023-11-28 03:00:00,35349.8,35358.3,35337.7,35353.8,1423
2023-11-28 04:00:00,35354.3,35370.7,35354.3,35363.8,1129
2023-11-28 05:00:00,35363.3,35365.8,35352.8,35353.3,798
2023-11-28 06:00:00,35353.8,35356.3,35347.3,35350.8,432
2023-11-28 07:00:00,35351.3,35362.6,35347.1,35358.6,794
2023-11-28 08:00:00,35358.1,35372.1,35356.1,35369.0,814
2023-11-28 09:00:00,35370.0,35371.0,35314.4,35325.9,2071
2023-11-28 10:00:00,35326.4,35337.4,35298.9,35323.4,3519
2023-11-28 11:00:00,35322.9,35361.4,35311.5,35356.4,2528
2023-11-28 12:00:00,35357.4,35366.5,35340.4,35351.4,2053
2023-11-28 13:00:00,35350.9,35360.0,35329.9,35330.9,1636
2023-11-28 14:00:00,35331.4,35346.0,35311.4,35315.9,1981
2023-11-28 15:00:00,35315.4,35333.4,35288.2,35322.9,3025
2023-11-28 16:00:00,35323.4,35372.3,35312.2,35325.9,6549
2023-11-28 17:00:00,35327.0,35465.6,35310.9,35451.9,8869
2023-11-28 18:00:00,35452.9,35517.4,35439.0,35504.9,6344
2023-11-28 19:00:00,35505.9,35512.0,35391.9,35407.9,5128
2023-11-28 20:00:00,35408.4,35416.9,35335.7,35386.4,6382
2023-11-28 21:00:00,35387.9,35443.9,35377.5,35430.4,5780
2023-11-28 22:00:00,35430.9,35446.9,35380.0,35415.3,5796
2023-11-28 23:00:00,35414.3,35432.5,35405.0,35428.0,1100
2023-11-29 01:00:00,35393.5,35403.1,35391.4,35399.1,556
2023-11-29 02:00:00,35398.6,35421.5,35397.1,35416.6,1020
2023-11-29 03:00:00,35417.6,35441.1,35416.1,35430.6,2095
2023-11-29 04:00:00,35431.1,35442.1,35428.8,35432.1,1402
2023-11-29 05:00:00,35432.6,35445.1,35418.1,35440.1,945
2023-11-29 06:00:00,35439.6,35446.1,35437.1,35437.6,591
2023-11-29 07:00:00,35438.1,35441.1,35424.1,35436.6,1166
2023-11-29 08:00:00,35436.1,35450.1,35424.0,35448.4,1309
2023-11-29 09:00:00,35448.9,35449.0,35431.5,35437.4,1617
2023-11-29 10:00:00,35434.9,35481.4,35432.9,35471.4,3579
2023-11-29 11:00:00,35470.9,35497.4,35463.5,35490.4,2774
2023-11-29 12:00:00,35489.9,35492.0,35474.0,35482.9,2357
2023-11-29 13:00:00,35483.0,35500.3,35465.4,35486.8,1894
2023-11-29 14:00:00,35486.3,35508.5,35471.5,35497.8,2260
2023-11-29 15:00:00,35498.0,35532.2,35483.4,35490.9,4115
2023-11-29 16:00:00,35491.5,35514.2,35437.2,35512.0,7559
2023-11-29 17:00:00,35512.5,35516.5,35424.8,35481.1,9335
2023-11-29 18:00:00,35479.6,35490.7,35408.1,35460.6,7686
2023-11-29 19:00:00,35461.1,35546.6,35451.7,35541.6,5400
2023-11-29 20:00:00,35542.7,35562.6,35519.6,35549.1,5169
2023-11-29 21:00:00,35549.6,35580.7,35476.6,35495.1,6016
2023-11-29 22:00:00,35497.2,35500.7,35402.1,35431.6,6871
2023-11-29 23:00:00,35430.6,35545.2,35414.4,35520.7,1502
2023-11-30 01:00:00,35515.8,35523.9,35504.9,35518.8,694
2023-11-30 02:00:00,35519.3,35530.0,35495.7,35501.8,1617
2023-11-30 03:00:00,35500.8,35518.9,35493.2,35511.6,1987
2023-11-30 04:00:00,35510.6,35549.5,35509.1,35548.9,1449
2023-11-30 05:00:00,35548.4,35549.4,35534.7,35545.8,880
2023-11-30 06:00:00,35546.8,35561.8,35545.8,35556.7,730
2023-11-30 07:00:00,35557.2,35571.2,35552.8,35562.7,1059
2023-11-30 08:00:00,35561.7,35572.3,35550.5,35554.1,1134
2023-11-30 09:00:00,35554.6,35558.1,35529.1,35557.6,1734
2023-11-30 10:00:00,35557.1,35573.1,35510.1,35533.6,3757
2023-11-30 11:00:00,35532.6,35583.0,35532.6,35570.5,3068
2023-11-30 12:00:00,35570.0,35600.0,35559.1,35591.0,2504
2023-11-30 13:00:00,35591.2,35598.6,35575.1,35586.6,1862
2023-11-30 14:00:00,35586.7,35640.5,35586.2,35631.5,2138
2023-11-30 15:00:00,35631.7,35676.4,35625.0,35634.0,4395
2023-11-30 16:00:00,35633.0,35717.0,35597.8,35701.6,8294
2023-11-30 17:00:00,35704.6,35752.6,35658.3,35751.6,10671
2023-11-30 18:00:00,35751.1,35775.6,35706.1,35715.1,8734
2023-11-30 19:00:00,35715.6,35746.7,35643.7,35689.1,6447
2023-11-30 20:00:00,35688.6,35734.7,35657.6,35733.7,6110
2023-11-30 21:00:00,35733.2,35828.1,35725.7,35825.6,5857
2023-11-30 22:00:00,35825.1,35969.4,35751.7,35933.4,7975
