Date,Open,High,Low,Close,Volume
2023-11-13 20:00:00,4414.51,4419.21,4408.01,4414.21,1693
2023-11-13 21:00:00,4414.01,4420.01,4413.01,4414.71,1279
2023-11-13 22:00:00,4414.51,4418.21,4410.01,4411.01,1524
2023-11-13 23:00:00,4410.8,4413.7,4410.5,4413.5,178
2023-11-14 01:00:00,4412.5,4413.5,4411.0,4412.0,130
2023-11-14 02:00:00,4411.8,4412.5,4410.0,4411.3,351
2023-11-14 03:00:00,4411.5,4412.9,4410.4,4411.7,406
2023-11-14 04:00:00,4412.2,4413.4,4410.9,4411.4,303
2023-11-14 05:00:00,4411.2,4413.4,4409.9,4413.2,163
2023-11-14 06:00:00,4412.9,4413.9,4412.2,4412.4,105
2023-11-14 07:00:00,4412.2,4412.4,4410.7,4411.2,117
2023-11-14 08:00:00,4410.9,4413.3,4409.9,4412.5,231
2023-11-14 09:00:00,4412.3,4416.0,4411.2,4415.8,398
2023-11-14 10:00:00,4416.0,4417.5,4412.1,4416.9,1069
2023-11-14 11:00:00,4417.0,4421.7,4416.2,4419.2,896
2023-11-14 12:00:00,4419.4,4421.0,4412.6,4413.6,696
2023-11-14 13:00:00,4413.6,4415.1,4410.9,4414.8,653
2023-11-14 14:00:00,4414.5,4415.3,4409.6,4413.7,572
2023-11-14 15:00:00,4413.9,4474.8,4406.3,4472.6,3377
2023-11-14 16:00:00,4472.3,4488.4,4466.8,4487.2,3912
2023-11-14 17:00:00,4487.4,4502.21,4484.6,4498.21,2828
2023-11-14 18:00:00,4498.41,4505.71,4492.41,4492.91,1964
2023-11-14 19:00:00,4492.71,4496.41,4487.01,4495.91,1808
2023-11-14 20:00:00,4496.21,4499.71,4490.71,4490.71,1244
2023-11-14 21:00:00,4490.91,4503.41,4485.41,4502.91,1364
2023-11-14 22:00:00,4502.71,4509.21,4491.3,4495.6,1553
2023-11-14 23:00:00,4495.8,4502.0,4495.0,4499.4,407
2023-11-15 01:00:00,4502.8,4503.6,4500.0,4500.5,396
2023-11-15 02:00:00,4500.7,4501.2,4498.1,4500.2,525
2023-11-15 03:00:00,4500.4,4501.7,4497.8,4500.3,658
2023-11-15 04:00:00,4500.4,4505.9,4499.7,4505.9,420
2023-11-15 05:00:00,4505.7,4507.2,4504.4,4506.1,262
2023-11-15 06:00:00,4506.4,4506.9,4504.9,4505.1,77
2023-11-15 07:00:00,4504.9,4509.6,4504.6,4507.4,243
2023-11-15 08:00:00,4507.1,4510.4,4505.9,4508.1,399
2023-11-15 09:00:00,4508.3,4509.0,4502.6,4503.6,728
2023-11-15 10:00:00,4503.8,4513.5,4503.3,4512.7,1308
2023-11-15 11:00:00,4512.4,4513.2,4502.9,4504.8,1204
2023-11-15 12:00:00,4504.5,4513.4,4504.0,4512.1,579
2023-11-15 13:00:00,4512.4,4514.9,4508.2,4514.6,675
2023-11-15 14:00:00,4514.5,4517.8,4511.7,4517.0,880
2023-11-15 15:00:00,4516.8,4524.2,4503.7,4509.9,2614
2023-11-15 16:00:00,4510.2,4514.5,4501.0,4506.0,3455
2023-11-15 17:00:00,4506.3,4520.81,4504.6,4518.31,2738
2023-11-15 18:00:00,4518.51,4521.01,4504.0,4505.81,2524
2023-11-15 19:00:00,4506.11,4511.11,4503.11,4504.91,1966
2023-11-15 20:00:00,4504.61,4510.11,4495.41,4509.61,1849
2023-11-15 21:00:00,4509.91,4514.11,4503.36,4509.61,1597
2023-11-15 22:00:00,4509.91,4510.91,4499.3,4504.0,2018
2023-11-15 23:00:00,4504.3,4504.3,4496.4,4497.1,449
2023-11-16 01:00:00,4499.0,4500.1,4497.5,4499.8,339
2023-11-16 02:00:00,4499.6,4503.7,4499.3,4502.3,586
2023-11-16 03:00:00,4502.1,4502.3,4492.9,4493.1,1092
2023-11-16 04:00:00,4493.4,4495.7,4490.5,4492.4,984
2023-11-16 05:00:00,4492.5,4495.6,4492.3,4492.8,604
2023-11-16 06:00:00,4493.1,4496.8,4492.6,4496.3,319
2023-11-16 07:00:00,4496.6,4499.7,4495.8,4498.7,583
2023-11-16 08:00:00,4498.8,4502.1,4498.6,4501.8,447
2023-11-16 09:00:00,4502.1,4502.7,4499.5,4500.4,773
2023-11-16 10:00:00,4500.1,4503.1,4498.5,4501.8,1283
2023-11-16 11:00:00,4501.5,4505.8,4499.0,4499.8,1005
2023-11-16 12:00:00,4500.1,4504.5,4498.8,4501.9,770
2023-11-16 13:00:00,4501.7,4504.0,4499.8,4502.7,696
2023-11-16 14:00:00,4502.9,4502.9,4493.9,4495.0,1121
2023-11-16 15:00:00,4495.3,4506.8,4492.5,4506.5,1969
2023-11-16 16:00:00,4506.3,4510.0,4494.3,4508.96,2732
2023-11-16 17:00:00,4509.26,4510.76,4493.7,4496.31,3263
2023-11-16 18:00:00,4496.01,4498.76,4487.3,4493.51,2430
2023-11-16 19:00:00,4493.31,4505.01,4492.51,4500.91,1611
2023-11-16 20:00:00,4501.11,4502.11,4491.8,4495.41,1811
2023-11-16 21:00:00,4495.61,4504.41,4493.91,4501.91,1567
2023-11-16 22:00:00,4501.61,4509.41,4499.61,4508.61,1618
2023-11-16 23:00:00,4508.41,4514.6,4507.9,4514.1,156
2023-11-17 01:00:00,4511.5,4512.0,4510.0,4510.0,196
2023-11-17 02:00:00,4510.1,4513.0,4509.6,4512.0,516
2023-11-17 03:00:00,4511.7,4513.3,4510.7,4512.7,706
2023-11-17 04:00:00,4513.0,4514.5,4511.7,4514.0,397
2023-11-17 05:00:00,4514.2,4516.5,4514.0,4516.0,179
2023-11-17 06:00:00,4516.2,4516.2,4513.7,4514.2,172
2023-11-17 07:00:00,4514.0,4514.2,4510.5,4512.2,246
2023-11-17 08:00:00,4512.5,4513.2,4511.2,4513.0,311
2023-11-17 09:00:00,4512.7,4513.7,4509.7,4512.7,651
2023-11-17 10:00:00,4512.5,4520.5,4511.3,4517.6,1230
2023-11-17 11:00:00,4517.7,4521.0,4514.8,4516.1,1044
2023-11-17 12:00:00,4516.2,4522.0,4515.5,4519.9,875
2023-11-17 13:00:00,4520.1,4520.1,4515.4,4518.6,947
2023-11-17 14:00:00,4518.7,4522.5,4516.8,4519.6,824
2023-11-17 15:00:00,4519.9,4525.0,4516.3,4517.3,1519
2023-11-17 16:00:00,4517.0,4519.3,4500.1,4507.6,2730
2023-11-17 17:00:00,4507.1,4510.06,4501.3,4507.11,3269
2023-11-17 18:00:00,4507.31,4508.31,4499.3,4508.31,2457
2023-11-17 19:00:00,4508.11,4513.11,4506.31,4510.81,1271
2023-11-17 20:00:00,4511.11,4517.11,4508.81,4516.61,940
2023-11-17 21:00:00,4516.41,4520.11,4512.61,4515.61,1000
2023-11-17 22:00:00,4515.91,4520.11,4508.41,4514.11,1574
2023-11-17 23:00:00,4514.41,4514.9,4510.4,4510.9,270
2023-11-20 01:00:00,4513.1,4513.1,4506.8,4510.8,664
2023-11-20 02:00:00,4511.0,4512.0,4509.3,4510.5,605
2023-11-20 03:00:00,4510.8,4512.7,4508.8,4509.8,699
2023-11-20 04:00:00,4510.0,4512.3,4509.8,4511.8,588
2023-11-20 05:00:00,4511.5,4511.8,4509.3,4509.5,289
2023-11-20 06:00:00,4509.3,4510.5,4509.3,4509.3,151
2023-11-20 07:00:00,4509.5,4510.5,4506.5,4506.5,347
2023-11-20 08:00:00,4506.8,4507.8,4506.5,4507.3,441
2023-11-20 09:00:00,4507.5,4510.0,4507.0,4509.5,887
2023-11-20 10:00:00,4510.0,4513.2,4509.1,4510.8,1342
2023-11-20 11:00:00,4511.1,4519.4,4510.8,4519.1,1123
2023-11-20 12:00:00,4519.4,4520.5,4514.5,4516.3,525
2023-11-20 13:00:00,4516.0,4518.8,4513.9,4517.0,608
2023-11-20 14:00:00,4516.8,4517.7,4510.0,4510.9,826
2023-11-20 15:00:00,4511.0,4517.3,4509.6,4516.0,1008
2023-11-20 16:00:00,4516.3,4527.31,4510.8,4527.31,1795
2023-11-20 17:00:00,4527.51,4532.01,4520.51,4532.01,1976
2023-11-20 18:00:00,4532.31,4535.01,4531.26,4533.51,1380
2023-11-20 19:00:00,4533.31,4536.51,4530.81,4532.51,898
2023-11-20 20:00:00,4532.31,4546.81,4532.31,4545.81,1357
2023-11-20 21:00:00,4546.01,4553.01,4543.81,4551.51,955
2023-11-20 22:00:00,4551.31,4557.31,4545.51,4548.76,1182
2023-11-20 23:00:00,4548.56,4549.3,4544.7,4547.0,228
2023-11-21 01:00:00,4549.4,4551.2,4548.7,4550.4,244
2023-11-21 02:00:00,4550.1,4552.6,4548.6,4550.9,371
2023-11-21 03:00:00,4550.6,4552.5,4549.6,4550.4,627
2023-11-21 04:00:00,4550.3,4551.6,4549.4,4551.4,320
2023-11-21 05:00:00,4551.6,4553.1,4550.8,4551.4,295
2023-11-21 06:00:00,4551.6,4551.6,4549.6,4550.1,266
2023-11-21 07:00:00,4549.9,4551.4,4548.6,4549.3,349
2023-11-21 08:00:00,4549.4,4550.0,4546.8,4549.9,440
2023-11-21 09:00:00,4550.1,4550.1,4543.6,4544.4,620
2023-11-21 10:00:00,4544.6,4547.0,4543.0,4544.3,1101
2023-11-21 11:00:00,4544.0,4546.9,4541.4,4541.9,653
2023-11-21 12:00:00,4541.6,4547.4,4541.4,4544.4,531
2023-11-21 13:00:00,4544.7,4545.3,4541.8,4542.6,595
2023-11-21 14:00:00,4542.6,4546.3,4539.7,4540.3,731
2023-11-21 15:00:00,4540.5,4542.1,4535.0,4535.7,1140
2023-11-21 16:00:00,4535.5,4538.41,4532.41,4533.91,1813
2023-11-21 17:00:00,4534.21,4537.4,4525.36,4532.61,2358
2023-11-21 18:00:00,4532.41,4534.91,4528.01,4534.61,1507
2023-11-21 19:00:00,4534.91,4541.61,4533.41,4541.11,887
2023-11-21 20:00:00,4541.41,4541.41,4532.11,4538.61,1185
2023-11-21 21:00:00,4538.51,4541.41,4533.91,4538.91,1975
2023-11-21 22:00:00,4538.61,4542.11,4534.61,4538.91,1295
2023-11-21 23:00:00,4538.41,4538.61,4524.2,4534.6,1834
2023-11-22 01:00:00,4533.4,4533.7,4531.1,4533.4,300
2023-11-22 02:00:00,4533.1,4536.6,4533.1,4536.4,512
2023-11-22 03:00:00,4536.6,4539.4,4535.7,4538.0,430
2023-11-22 04:00:00,4537.8,4541.9,4537.1,4540.6,305
2023-11-22 05:00:00,4540.9,4541.5,4537.9,4538.6,266
2023-11-22 06:00:00,4538.4,4538.9,4537.6,4538.6,152
2023-11-22 07:00:00,4538.9,4540.4,4536.4,4536.6,355
2023-11-22 08:00:00,4536.4,4536.9,4533.6,4535.5,433
2023-11-22 09:00:00,4535.6,4538.4,4534.1,4537.3,624
2023-11-22 10:00:00,4537.6,4541.9,4536.3,4538.9,966
2023-11-22 11:00:00,4538.6,4542.8,4538.3,4540.5,1022
2023-11-22 12:00:00,4540.3,4547.9,4540.0,4547.9,895
2023-11-22 13:00:00,4547.6,4549.4,4545.1,4546.2,693
2023-11-22 14:00:00,4546.0,4552.1,4545.7,4550.2,765
2023-11-22 15:00:00,4549.7,4555.2,4548.5,4554.0,1910
2023-11-22 16:00:00,4554.2,4569.21,4548.3,4554.4,2322
2023-11-22 17:00:00,4554.3,4560.71,4543.9,4550.71,3633
2023-11-22 18:00:00,4550.91,4561.21,4550.16,4560.71,2256
2023-11-22 19:00:00,4560.91,4564.71,4551.71,4556.41,1623
2023-11-22 20:00:00,4556.21,4561.71,4555.71,4558.41,1122
2023-11-22 21:00:00,4558.71,4561.71,4544.6,4554.26,1646
2023-11-22 22:00:00,4553.96,4559.71,4552.96,4556.21,1302
2023-11-22 23:00:00,4555.71,4557.0,4554.7,4555.6,182
2023-11-23 01:00:00,4553.8,4554.9,4552.2,4552.7,229
2023-11-23 02:00:00,4552.5,4554.2,4551.5,4554.0,196
2023-11-23 03:00:00,4553.7,4557.7,4553.0,4557.5,422
2023-11-23 04:00:00,4557.2,4557.7,4555.5,4555.7,245
2023-11-23 05:00:00,4555.5,4556.0,4554.2,4555.0,189
2023-11-23 06:00:00,4554.7,4556.0,4554.2,4555.0,73
2023-11-23 07:00:00,4555.1,4558.5,4555.0,4558.5,175
2023-11-23 08:00:00,4558.6,4560.7,4557.7,4559.0,339
2023-11-23 09:00:00,4559.1,4561.5,4558.5,4560.2,564
2023-11-23 10:00:00,4560.0,4561.2,4556.5,4561.0,1269
2023-11-23 11:00:00,4560.7,4561.7,4558.3,4560.5,765
2023-11-23 12:00:00,4560.6,4561.7,4557.0,4558.5,449
2023-11-23 13:00:00,4558.6,4559.7,4557.0,4558.7,447
2023-11-23 14:00:00,4558.5,4561.0,4557.0,4557.5,468
2023-11-23 15:00:00,4557.4,4559.5,4557.0,4559.2,419
2023-11-23 16:00:00,4559.0,4561.0,4557.01,4558.01,609
2023-11-23 17:00:00,4558.21,4562.01,4558.01,4562.01,316
2023-11-23 18:00:00,4561.71,4562.01,4560.21,4560.51,213
2023-11-23 19:00:00,4560.21,4560.51,4557.71,4558.11,356
2023-11-24 01:00:00,4560.0,4561.3,4559.1,4560.8,244
2023-11-24 02:00:00,4560.6,4561.8,4559.8,4561.6,373
2023-11-24 03:00:00,4561.3,4562.1,4559.6,4561.6,626
2023-11-24 04:00:00,4561.3,4561.6,4559.3,4560.3,313
2023-11-24 05:00:00,4560.6,4560.8,4559.1,4559.8,140
2023-11-24 06:00:00,4560.1,4560.1,4559.1,4559.6,109
2023-11-24 07:00:00,4559.3,4560.3,4558.8,4560.1,184
2023-11-24 08:00:00,4559.8,4560.1,4558.6,4559.8,251
2023-11-24 09:00:00,4560.1,4560.1,4556.1,4558.3,475
2023-11-24 10:00:00,4558.1,4560.3,4556.9,4558.1,704
2023-11-24 11:00:00,4558.3,4563.8,4558.1,4561.1,480
2023-11-24 12:00:00,4561.3,4563.1,4559.6,4562.6,575
2023-11-24 13:00:00,4562.1,4563.0,4558.5,4561.6,592
2023-11-24 14:00:00,4561.8,4563.8,4560.8,4561.3,501
2023-11-24 15:00:00,4561.1,4561.2,4556.7,4559.8,608
2023-11-24 16:00:00,4559.6,4560.3,4553.0,4558.11,1837
2023-11-24 17:00:00,4558.31,4560.51,4552.91,4556.91,1510
2023-11-24 18:00:00,4556.61,4557.91,4554.11,4554.91,854
2023-11-24 19:00:00,4555.11,4558.91,4553.61,4558.11,839
2023-11-24 20:00:00,4558.41,4559.91,4557.61,4558.31,157
2023-11-27 01:00:00,4554.1,4555.4,4551.4,4552.2,297
2023-11-27 02:00:00,4551.9,4552.2,4548.2,4548.2,421
2023-11-27 03:00:00,4548.4,4552.9,4547.7,4549.4,433
2023-11-27 04:00:00,4549.7,4549.7,4545.4,4545.9,249
2023-11-27 05:00:00,4546.2,4546.2,4543.4,4545.7,223
2023-11-27 06:00:00,4545.6,4546.2,4544.9,4545.4,67
2023-11-27 07:00:00,4545.7,4546.2,4542.4,4542.4,211
2023-11-27 08:00:00,4542.6,4546.2,4542.4,4545.2,359
2023-11-27 09:00:00,4545.4,4549.9,4545.4,4549.7,449
2023-11-27 10:00:00,4549.4,4552.9,4548.3,4550.9,733
2023-11-27 11:00:00,4550.6,4550.9,4544.7,4545.4,552
2023-11-27 12:00:00,4545.7,4554.9,4545.4,4554.9,467
2023-11-27 13:00:00,4554.7,4555.4,4549.7,4551.4,353
2023-11-27 14:00:00,4551.7,4554.7,4550.4,4551.7,534
2023-11-27 15:00:00,4551.9,4554.9,4550.2,4551.2,705
2023-11-27 16:00:00,4551.5,4557.71,4545.9,4550.21,1837
2023-11-27 17:00:00,4550.71,4557.41,4547.91,4553.41,2229
2023-11-27 18:00:00,4553.11,4559.41,4547.61,4555.91,1442
2023-11-27 19:00:00,4556.11,4557.91,4553.41,4557.41,869
2023-11-27 20:00:00,4557.11,4560.41,4555.11,4556.91,944
2023-11-27 21:00:00,4557.11,4558.41,4546.91,4551.91,1114
2023-11-27 22:00:00,4552.11,4558.61,4549.41,4550.66,1086
2023-11-27 23:00:00,4551.16,4552.1,4548.9,4552.1,190
2023-11-28 01:00:00,4553.4,4554.6,4553.2,4554.6,106
2023-11-28 02:00:00,4554.3,4554.6,4550.3,4552.6,367
2023-11-28 03:00:00,4552.3,4553.8,4550.5,4553.1,535
2023-11-28 04:00:00,4553.3,4555.3,4553.2,4554.1,291
2023-11-28 05:00:00,4554.3,4554.3,4551.6,4551.6,204
2023-11-28 06:00:00,4551.8,4552.1,4550.8,4551.6,131
2023-11-28 07:00:00,4551.8,4553.3,4550.8,4552.8,134
2023-11-28 08:00:00,4552.6,4554.8,4552.3,4554.1,184
2023-11-28 09:00:00,4554.3,4554.3,4543.8,4545.8,720
2023-11-28 10:00:00,4546.1,4546.9,4541.1,4545.4,1198
2023-11-28 11:00:00,4545.2,4550.6,4543.9,4549.7,832
2023-11-28 12:00:00,4550.0,4551.0,4548.3,4550.1,635
2023-11-28 13:00:00,4549.8,4551.1,4546.6,4546.6,403
2023-11-28 14:00:00,4546.8,4548.5,4542.0,4542.5,607
2023-11-28 15:00:00,4542.3,4545.2,4537.6,4544.2,921
2023-11-28 16:00:00,4543.9,4547.31,4540.31,4541.31,1846
2023-11-28 17:00:00,4541.11,4559.3,4541.11,4557.16,2736
2023-11-28 18:00:00,4557.46,4568.21,4554.71,4565.71,1557
2023-11-28 19:00:00,4565.91,4566.21,4551.41,4554.41,1173
2023-11-28 20:00:00,4554.71,4554.71,4543.1,4549.21,1874
2023-11-28 21:00:00,4549.41,4554.71,4545.21,4552.91,1362
2023-11-28 22:00:00,4553.21,4556.41,4545.21,4554.21,1407
2023-11-28 23:00:00,4554.41,4556.2,4553.7,4555.7,156
2023-11-29 01:00:00,4553.5,4555.9,4553.5,4554.8,185
2023-11-29 02:00:00,4555.0,4558.5,4554.5,4557.5,286
2023-11-29 03:00:00,4557.8,4560.9,4557.5,4559.3,512
2023-11-29 04:00:00,4559.5,4560.5,4558.5,4559.0,283
2023-11-29 05:00:00,4559.3,4561.0,4557.0,4560.5,165
2023-11-29 06:00:00,4560.3,4561.5,4560.3,4560.5,98
2023-11-29 07:00:00,4560.8,4561.0,4558.7,4560.5,272
2023-11-29 08:00:00,4560.2,4562.0,4558.7,4561.7,355
2023-11-29 09:00:00,4561.9,4561.9,4558.7,4559.7,551
2023-11-29 10:00:00,4559.4,4565.8,4558.1,4563.9,986
2023-11-29 11:00:00,4564.1,4570.2,4562.8,4569.2,660
2023-11-29 12:00:00,4569.0,4569.9,4567.5,4569.0,595
2023-11-29 13:00:00,4569.2,4573.0,4567.7,4571.8,448
2023-11-29 14:00:00,4571.5,4575.4,4569.9,4575.4,491
2023-11-29 15:00:00,4575.6,4580.8,4574.3,4575.5,1292
2023-11-29 16:00:00,4575.8,4587.71,4573.5,4586.01,1887
2023-11-29 17:00:00,4586.21,4587.21,4565.4,4570.51,2872
2023-11-29 18:00:00,4570.21,4572.01,4554.01,4562.01,2075
2023-11-29 19:00:00,4561.71,4568.21,4560.01,4567.21,1085
2023-11-29 20:00:00,4567.51,4568.71,4561.61,4565.91,1176
2023-11-29 21:00:00,4565.61,4568.11,4555.66,4559.91,1296
2023-11-29 22:00:00,4560.11,4560.41,4546.91,4551.11,1490
2023-11-29 23:00:00,4550.91,4557.1,4550.4,4554.6,242
2023-11-30 01:00:00,4553.3,4554.6,4551.7,4552.9,149
2023-11-30 02:00:00,4552.7,4554.7,4551.4,4552.9,310
2023-11-30 03:00:00,4552.7,4553.9,4550.4,4551.6,615
2023-11-30 04:00:00,4551.4,4555.4,4551.1,4555.2,472
2023-11-30 05:00:00,4554.9,4555.2,4552.9,4554.4,196
2023-11-30 06:00:00,4554.7,4556.2,4554.4,4555.7,125
2023-11-30 07:00:00,4555.9,4557.7,4555.2,4557.7,202
2023-11-30 08:00:00,4557.4,4558.4,4556.4,4556.7,254
2023-11-30 09:00:00,4556.4,4557.7,4554.2,4557.4,508
2023-11-30 10:00:00,4557.2,4558.3,4549.4,4552.0,931
2023-11-30 11:00:00,4552.2,4558.6,4552.2,4557.5,745
2023-11-30 12:00:00,4557.7,4561.3,4555.9,4559.8,678
2023-11-30 13:00:00,4559.8,4560.6,4557.6,4557.8,562
2023-11-30 14:00:00,4558.1,4564.3,4558.1,4563.6,411
2023-11-30 15:00:00,4563.8,4569.1,4560.4,4561.1,1631
2023-11-30 16:00:00,4560.9,4561.1,4544.0,4555.21,2858
2023-11-30 17:00:00,4555.41,4558.9,4543.1,4552.46,3741
2023-11-30 18:00:00,4552.26,4554.96,4541.01,4541.51,2620
2023-11-30 19:00:00,4541.71,4547.21,4538.01,4544.51,1720
2023-11-30 20:00:00,4544.21,4544.71,4536.71,4542.51,1404
2023-11-30 21:00:00,4542.21,4555.01,4542.21,4554.51,1319
2023-11-30 22:00:00,4554.21,4571.2,4542.01,4565.4,2203
2023-11-30 23:00:00,4565.6,4568.3,4563.5,4563.7,551
2023-12-01 01:00:00,4564.1,4565.3,4563.8,4564.7,130
2023-12-01 02:00:00,4564.4,4565.4,4563.4,4564.9,149
2023-12-01 03:00:00,4565.2,4565.9,4563.2,4564.4,325
2023-12-01 04:00:00,4564.7,4568.4,4564.2,4567.2,258
