Date,Open,High,Low,Close,Volume
2022-01-10 12:00:00,15914.75,15946.75,15833.55,15870.75,6561
2022-01-10 16:00:00,15871.75,15878.75,15722.75,15783.75,10614
2022-01-10 20:00:00,15784.75,15874.75,15781.75,15862.91,6444
2022-01-11 00:00:00,15867.65,15889.71,15821.75,15837.25,2968
2022-01-11 04:00:00,15839.75,15896.75,15832.25,15889.75,1415
2022-01-11 08:00:00,15891.75,15979.85,15855.25,15959.05,8155
2022-01-11 12:00:00,15960.05,15975.05,15915.05,15922.05,4999
2022-01-11 16:00:00,15923.05,15976.05,15884.05,15970.05,9370
2022-01-11 20:00:00,15969.05,16011.29,15954.05,15995.82,3147
2022-01-12 00:00:00,16000.55,16024.55,15987.95,16011.05,1279
2022-01-12 04:00:00,16011.55,16055.55,16010.55,16054.65,567
2022-01-12 08:00:00,16054.55,16077.15,15949.45,16034.75,6175
2022-01-12 12:00:00,16035.75,16049.15,15957.15,16006.15,5925
2022-01-12 16:00:00,16005.15,16049.45,15969.25,16024.75,8836
2022-01-12 20:00:00,16025.75,16028.75,15990.95,16014.57,4245
2022-01-13 00:00:00,16010.35,16015.35,15973.85,15976.35,1572
2022-01-13 04:00:00,15980.35,16006.85,15971.35,15974.85,1195
2022-01-13 08:00:00,15973.35,16009.85,15941.35,15997.75,4806
2022-01-13 12:00:00,15996.75,16068.95,15982.95,16068.75,3651
2022-01-13 16:00:00,16067.75,16090.75,15933.75,15960.75,9018
2022-01-13 20:00:00,15959.75,15987.75,15886.95,15899.14,6047
2022-01-14 00:00:00,15921.49,15937.65,15880.28,15889.15,2858
2022-01-14 04:00:00,15890.65,15919.65,15859.15,15916.15,1443
2022-01-14 08:00:00,15918.65,15973.25,15881.25,15938.45,7146
2022-01-14 12:00:00,15939.45,15946.45,15832.45,15860.45,7102
2022-01-14 16:00:00,15859.45,15954.45,15845.45,15866.05,10155
2022-01-14 20:00:00,15865.05,15971.3,15859.25,15970.3,5832
2022-01-17 00:00:00,15962.28,15969.58,15907.65,15917.15,3692
2022-01-17 04:00:00,15918.65,15940.65,15897.15,15912.65,1114
2022-01-17 08:00:00,15911.65,15971.45,15891.65,15942.45,5140
2022-01-17 12:00:00,15943.45,15963.15,15920.95,15939.45,3023
2022-01-17 16:00:00,15940.45,15962.45,15932.45,15942.45,2898
2022-01-17 20:00:00,15941.45,15948.45,15933.15,15933.15,494
2022-01-18 00:00:00,15924.78,15956.25,15914.25,15951.25,2099
2022-01-18 04:00:00,15950.25,15966.25,15876.75,15892.75,2258
2022-01-18 08:00:00,15893.25,15908.25,15669.45,15711.25,7912
2022-01-18 12:00:00,15710.25,15804.15,15705.65,15794.95,7425
2022-01-18 16:00:00,15796.95,15840.95,15742.15,15756.95,10303
2022-01-18 20:00:00,15755.95,15818.95,15744.95,15790.25,5675
2022-01-19 00:00:00,15790.5,15798.04,15730.45,15756.95,2864
2022-01-19 04:00:00,15758.95,15784.95,15664.95,15677.95,2165
2022-01-19 08:00:00,15678.95,15813.55,15624.75,15804.55,8640
2022-01-19 12:00:00,15803.55,15888.55,15783.55,15881.95,5358
2022-01-19 16:00:00,15880.95,15901.55,15775.75,15862.25,9727
2022-01-19 20:00:00,15863.25,15867.25,15753.83,15782.97,6271
2022-01-20 00:00:00,15787.65,15792.99,15726.15,15768.65,3521
2022-01-20 04:00:00,15769.65,15841.65,15769.65,15825.65,1962
2022-01-20 08:00:00,15823.65,15864.95,15738.25,15797.45,6847
2022-01-20 12:00:00,15798.45,15853.65,15771.45,15842.45,5257
2022-01-20 16:00:00,15843.45,15923.45,15817.45,15894.45,6844
2022-01-20 20:00:00,15895.45,15904.45,15642.29,15661.92,8386
2022-01-21 00:00:00,15734.85,15745.48,15671.35,15706.35,6006
2022-01-21 04:00:00,15705.85,15730.85,15647.85,15711.35,3243
2022-01-21 08:00:00,15710.85,15742.85,15651.45,15690.65,8381
2022-01-21 12:00:00,15691.65,15711.65,15547.45,15556.65,7561
2022-01-21 16:00:00,15557.65,15610.65,15453.65,15523.65,15447
2022-01-21 20:00:00,15522.65,15551.25,15438.1,15445.8,9514
2022-01-24 00:00:00,15459.75,15545.25,15449.75,15534.25,5498
2022-01-24 04:00:00,15534.75,15555.75,15509.75,15541.75,2044
2022-01-24 08:00:00,15540.75,15587.25,15387.55,15428.55,9203
2022-01-24 12:00:00,15429.55,15429.55,15162.35,15165.55,11442
2022-01-24 16:00:00,15164.55,15165.75,14837.65,14966.65,16823
2022-01-24 20:00:00,14965.65,15285.73,14955.85,15260.16,11127
2022-01-25 00:00:00,15238.95,15266.04,15130.95,15179.45,4698
2022-01-25 04:00:00,15177.45,15185.55,15096.95,15169.45,3834
2022-01-25 08:00:00,15172.95,15225.55,14998.75,15162.75,11554
2022-01-25 12:00:00,15161.75,15204.95,15051.45,15084.55,10589
2022-01-25 16:00:00,15083.55,15162.75,14978.75,15090.75,13258
2022-01-25 20:00:00,15091.75,15259.25,15028.01,15033.01,8479
2022-01-26 00:00:00,15089.21,15232.02,15080.94,15176.05,5019
2022-01-26 04:00:00,15177.05,15223.05,15170.55,15211.05,1843
2022-01-26 08:00:00,15209.05,15454.45,15194.85,15442.25,7708
2022-01-26 12:00:00,15441.25,15525.45,15410.75,15511.25,7189
2022-01-26 16:00:00,15512.25,15527.55,15382.25,15486.75,11948
2022-01-26 20:00:00,15487.75,15553.75,15265.95,15363.95,15313
2022-01-27 00:00:00,15414.15,15461.15,15153.15,15158.15,6121
2022-01-27 04:00:00,15156.15,15161.15,15052.15,15116.15,5106
2022-01-27 08:00:00,15111.15,15411.45,15043.15,15399.45,12503
2022-01-27 12:00:00,15398.45,15526.65,15335.25,15525.45,10505
2022-01-27 16:00:00,15523.45,15586.75,15412.85,15446.05,11545
2022-01-27 20:00:00,15445.05,15505.45,15368.85,15487.15,9725
2022-01-28 00:00:00,15512.75,15535.57,15383.75,15461.75,4045
2022-01-28 04:00:00,15464.75,15510.75,15418.25,15470.25,2542
2022-01-28 08:00:00,15469.75,15480.75,15273.75,15300.55,8104
2022-01-28 12:00:00,15301.55,15304.55,15122.35,15236.05,11145
2022-01-28 16:00:00,15235.05,15381.55,15183.05,15297.35,10975
2022-01-28 20:00:00,15298.35,15445.3,15232.35,15424.45,10247
2022-01-31 00:00:00,15402.84,15467.75,15356.3,15456.75,4597
2022-01-31 04:00:00,15452.75,15526.75,15442.75,15519.25,1355
2022-01-31 08:00:00,15519.75,15571.05,15463.55,15500.35,8214
2022-01-31 12:00:00,15501.35,15501.35,15338.75,15384.05,9069
2022-01-31 16:00:00,15385.05,15513.25,15371.05,15510.05,8431
2022-01-31 20:00:00,15509.05,15582.05,15479.05,15531.59,5585
2022-02-01 00:00:00,15536.15,15565.15,15484.15,15490.15,1872
2022-02-01 04:00:00,15490.65,15546.15,15483.65,15540.65,1076
2022-02-01 08:00:00,15544.15,15690.45,15525.95,15571.45,7737
2022-02-01 12:00:00,15572.45,15675.75,15567.65,15656.45,5556
2022-02-01 16:00:00,15655.65,15668.45,15569.45,15611.25,7512
2022-02-01 20:00:00,15610.25,15723.12,15602.25,15702.5,3984
2022-02-02 00:00:00,15699.02,15719.96,15675.85,15690.35,1581
2022-02-02 04:00:00,15690.85,15719.85,15683.85,15706.35,689
2022-02-02 08:00:00,15709.85,15740.15,15641.85,15727.85,4724
2022-02-02 12:00:00,15725.85,15725.85,15646.75,15646.75,4098
2022-02-02 16:00:00,15647.75,15665.95,15589.95,15653.75,6953
2022-02-02 20:00:00,15654.75,15654.75,15530.51,15546.92,5548
2022-02-03 00:00:00,15577.12,15591.75,15530.38,15558.75,2477
2022-02-03 04:00:00,15559.75,15587.75,15549.25,15573.75,1409
2022-02-03 08:00:00,15571.25,15605.25,15511.25,15521.25,6392
2022-02-03 12:00:00,15522.25,15573.75,15444.55,15451.75,6571
2022-02-03 16:00:00,15449.75,15480.05,15334.75,15358.75,6682
2022-02-03 20:00:00,15357.75,15431.95,15291.75,15425.95,6963
2022-02-04 00:00:00,15409.69,15432.65,15335.15,15356.15,2526
2022-02-04 04:00:00,15358.65,15447.65,15358.65,15443.65,1032
2022-02-04 08:00:00,15444.65,15505.25,15235.25,15244.45,7909
2022-02-04 12:00:00,15245.45,15252.25,15089.25,15090.25,7925
2022-02-04 16:00:00,15089.25,15177.25,15061.05,15177.25,9120
2022-02-04 20:00:00,15175.25,15245.25,15126.16,15139.45,6492
2022-02-07 00:00:00,15151.05,15182.83,15111.55,15137.05,3273
2022-02-07 04:00:00,15135.55,15175.05,15098.55,15164.55,1213
2022-02-07 08:00:00,15168.05,15234.65,15076.85,15116.85,9052
2022-02-07 12:00:00,15115.85,15188.05,15081.85,15170.85,7567
2022-02-07 16:00:00,15171.85,15260.05,15164.85,15201.05,9847
2022-02-07 20:00:00,15200.05,15262.55,15172.05,15205.3,5263
2022-02-08 00:00:00,15205.81,15252.85,15198.81,15226.85,1645
2022-02-08 04:00:00,15226.35,15242.85,15189.35,15202.85,858
2022-02-08 08:00:00,15201.85,15343.65,15198.85,15279.65,7124
2022-02-08 12:00:00,15280.65,15282.65,15163.65,15193.85,7433
2022-02-08 16:00:00,15192.85,15291.65,15160.45,15277.65,8910
2022-02-08 20:00:00,15278.65,15305.81,15229.65,15292.85,5160
2022-02-09 00:00:00,15301.65,15322.57,15293.65,15311.65,1410
2022-02-09 04:00:00,15312.65,15366.65,15308.65,15353.65,887
2022-02-09 08:00:00,15352.65,15484.45,15314.65,15468.45,6455
2022-02-09 12:00:00,15467.45,15509.95,15443.25,15500.95,4444
2022-02-09 16:00:00,15499.95,15516.75,15465.75,15485.75,6457
2022-02-09 20:00:00,15486.75,15552.95,15476.25,15536.95,3200
2022-02-10 00:00:00,15537.56,15538.85,15476.85,15481.85,1494
2022-02-10 04:00:00,15482.85,15511.85,15465.85,15508.85,713
2022-02-10 08:00:00,15509.85,15621.55,15498.35,15516.35,7014
2022-02-10 12:00:00,15518.35,15581.75,15448.25,15469.25,5592
2022-02-10 16:00:00,15467.25,15587.25,15417.25,15475.55,8440
2022-02-10 20:00:00,15474.55,15487.75,15362.87,15386.95,7255
2022-02-11 00:00:00,15389.05,15405.25,15321.85,15361.85,2409
2022-02-11 04:00:00,15359.35,15371.85,15287.85,15299.35,1365
2022-02-11 08:00:00,15301.85,15463.45,15291.85,15360.65,7562
2022-02-11 12:00:00,15358.65,15484.85,15355.65,15470.65,7144
2022-02-11 16:00:00,15471.65,15517.85,15387.35,15398.35,11317
2022-02-11 20:00:00,15399.35,15415.35,15126.85,15209.81,11551
2022-02-14 00:00:00,15172.05,15245.95,15133.55,15157.05,3556
2022-02-14 04:00:00,15155.05,15225.05,15146.05,15194.05,1493
2022-02-14 08:00:00,15193.05,15201.05,14847.35,14885.35,10029
2022-02-14 12:00:00,14885.15,15160.35,14863.35,15094.55,10438
2022-02-14 16:00:00,15093.55,15145.55,15031.05,15135.75,10809
2022-02-14 20:00:00,15136.75,15152.75,14948.95,15086.95,7221
2022-02-15 00:00:00,15097.65,15121.65,15054.9,15099.4,1804
2022-02-15 04:00:00,15096.4,15140.65,15017.65,15035.65,1699
2022-02-15 08:00:00,15037.65,15355.55,15024.45,15334.75,7973
2022-02-15 12:00:00,15333.75,15404.75,15266.75,15364.75,6380
2022-02-15 16:00:00,15365.75,15434.75,15349.75,15384.75,6803
2022-02-15 20:00:00,15383.75,15444.25,15381.75,15409.96,4014
2022-02-16 00:00:00,15422.0,15427.0,15395.0,15415.0,1647
2022-02-16 04:00:00,15416.0,15452.0,15415.0,15450.0,1034
2022-02-16 08:00:00,15449.0,15552.1,15402.8,15443.3,6322
2022-02-16 12:00:00,15442.3,15449.3,15372.8,15378.8,5440
2022-02-16 16:00:00,15380.8,15396.8,15332.0,15362.8,7124
2022-02-16 20:00:00,15361.8,15452.3,15344.8,15419.79,5721
2022-02-17 00:00:00,15434.8,15447.76,15375.55,15387.8,2098
2022-02-17 04:00:00,15389.55,15421.8,15257.55,15288.55,2473
2022-02-17 08:00:00,15289.55,15443.6,15254.7,15371.9,9842
2022-02-17 12:00:00,15370.9,15418.1,15273.1,15279.1,6556
2022-02-17 16:00:00,15280.1,15347.3,15215.1,15260.2,10608
2022-02-17 20:00:00,15259.2,15261.2,15135.44,15173.8,6163
2022-02-18 00:00:00,15149.8,15258.3,15137.3,15244.05,3328
2022-02-18 04:00:00,15243.05,15365.3,15234.05,15304.9,2041
2022-02-18 08:00:00,15302.4,15326.6,15245.2,15280.6,7428
2022-02-18 12:00:00,15279.6,15287.6,15045.0,15133.3,7642
2022-02-18 16:00:00,15134.3,15162.3,14995.6,15015.9,14176
2022-02-18 20:00:00,15014.9,15112.2,14995.2,15043.97,9133
2022-02-21 00:00:00,14943.42,15135.95,14910.43,15119.2,6363
2022-02-21 04:00:00,15117.45,15127.2,15080.95,15111.95,2215
2022-02-21 08:00:00,15113.95,15242.0,15037.4,15052.1,9917
2022-02-21 12:00:00,15052.1,15055.9,14620.1,14758.5,12171
2022-02-21 16:00:00,14757.95,14864.1,14609.9,14649.9,10715
2022-02-21 20:00:00,14650.9,14715.85,14398.85,14472.06,4414
2022-02-22 00:00:00,14426.83,14596.2,14387.59,14524.95,7336
2022-02-22 04:00:00,14523.95,14553.95,14440.95,14519.6,2238
2022-02-22 08:00:00,14520.6,14652.8,14314.0,14543.3,15628
2022-02-22 12:00:00,14544.3,14770.5,14531.7,14714.5,13283
2022-02-22 16:00:00,14713.5,14791.3,14557.5,14566.7,14571
2022-02-22 20:00:00,14565.7,14744.1,14505.9,14739.05,14353
2022-02-23 00:00:00,14734.0,14774.52,14708.75,14738.75,3038
2022-02-23 04:00:00,14740.75,14789.0,14710.25,14766.75,1755
2022-02-23 08:00:00,14768.0,14908.1,14677.3,14844.9,8501
2022-02-23 12:00:00,14845.9,14862.9,14767.9,14847.9,7201
2022-02-23 16:00:00,14846.9,14847.9,14590.1,14648.1,13197
2022-02-23 20:00:00,14647.1,14651.9,14484.56,14507.41,10788
2022-02-24 00:00:00,14502.0,14526.85,14341.0,14427.75,5848
2022-02-24 04:00:00,14429.5,14440.75,14018.0,14059.75,7407
2022-02-24 08:00:00,14060.75,14229.8,13799.0,14069.8,17240
2022-02-24 12:00:00,14070.3,14112.5,13812.1,13902.6,19085
2022-02-24 16:00:00,13903.6,14157.8,13871.8,14003.3,17692
2022-02-24 20:00:00,14002.8,14373.2,13989.75,14298.91,15736
2022-02-25 00:00:00,14262.69,14326.45,14215.58,14269.45,5572
2022-02-25 04:00:00,14269.7,14339.7,14240.2,14309.95,2856
2022-02-25 08:00:00,14309.45,14348.7,14030.0,14146.0,16542
2022-02-25 12:00:00,14146.5,14534.7,14146.5,14501.5,15473
2022-02-25 16:00:00,14497.5,14617.5,14413.0,14565.5,15017
2022-02-25 20:00:00,14564.5,14676.7,14526.45,14652.04,9703
2022-02-28 00:00:00,14282.01,14366.64,14034.45,14050.45,9640
2022-02-28 04:00:00,14050.7,14143.95,13941.7,14104.2,3295
2022-02-28 08:00:00,14103.95,14317.2,14063.2,14221.7,14983
2022-02-28 12:00:00,14222.2,14362.7,14110.7,14231.2,11964
2022-02-28 16:00:00,14228.7,14523.2,14223.2,14288.7,17136
2022-02-28 20:00:00,14289.7,14340.7,14196.65,14294.9,12626
2022-03-01 00:00:00,14298.7,14408.7,14284.7,14364.95,3348
2022-03-01 04:00:00,14366.7,14400.7,14335.2,14376.45,1574
2022-03-01 08:00:00,14373.45,14482.0,14146.3,14174.5,13932
2022-03-01 12:00:00,14174.0,14200.7,14031.3,14175.3,12783
2022-03-01 16:00:00,14174.3,14223.3,13769.8,13891.6,19363
2022-03-01 20:00:00,13891.1,13910.6,13766.5,13854.0,14755
2022-03-02 00:00:00,13845.33,13987.4,13837.4,13914.4,4151
2022-03-02 04:00:00,13914.65,13936.4,13865.4,13904.15,2453
2022-03-02 08:00:00,13904.65,13955.0,13716.7,13939.15,15810
2022-03-02 12:00:00,13938.15,14036.0,13855.0,13907.7,12165
2022-03-02 16:00:00,13907.15,14125.0,13899.7,14040.2,13955
2022-03-02 20:00:00,14039.2,14090.2,13964.2,13976.52,8500
2022-03-03 00:00:00,13990.2,14008.63,13947.95,13950.45,2388
2022-03-03 04:00:00,13948.2,14061.2,13947.7,14050.95,1264
2022-03-03 08:00:00,14048.95,14077.8,13861.2,13912.2,10549
2022-03-03 12:00:00,13911.2,14008.2,13832.7,14008.2,7929
2022-03-03 16:00:00,14012.2,14067.2,13655.3,13741.5,17042
2022-03-03 20:00:00,13742.5,13770.0,13610.5,13671.1,10592
2022-03-04 00:00:00,13680.29,13707.92,13312.4,13511.9,6756
2022-03-04 04:00:00,13510.65,13523.15,13286.9,13380.9,4195
2022-03-04 08:00:00,13377.65,13563.9,13173.2,13221.1,11446
2022-03-04 12:00:00,13221.1,13326.6,13181.6,13251.9,12471
2022-03-04 16:00:00,13251.4,13296.1,13066.1,13137.9,12840
2022-03-04 20:00:00,13139.9,13176.6,12982.4,13095.6,8414
2022-03-07 00:00:00,12891.3,12961.58,12614.8,12644.8,5357
2022-03-07 04:00:00,12648.4,12812.9,12630.4,12699.9,2770
2022-03-07 08:00:00,12700.4,12792.7,12441.6,12628.8,10933
2022-03-07 12:00:00,12633.0,13039.4,12593.0,12992.0,11524
2022-03-07 16:00:00,12991.2,13152.5,12660.0,12728.0,14498
2022-03-07 20:00:00,12728.2,12772.0,12563.9,12624.3,8439
2022-03-08 00:00:00,12617.82,12776.1,12592.25,12753.1,3792
2022-03-08 04:00:00,12752.6,12760.6,12580.6,12584.1,2827
2022-03-08 08:00:00,12586.1,13100.7,12477.6,13004.2,11914
2022-03-08 12:00:00,13002.2,13094.6,12829.6,12933.2,11783
2022-03-08 16:00:00,12934.4,13347.5,12728.4,13271.2,15480
2022-03-08 20:00:00,13270.5,13315.5,12960.61,12976.61,9669
2022-03-09 00:00:00,12999.5,13137.5,12988.5,13063.5,3490
2022-03-09 04:00:00,13064.5,13217.5,12970.4,13081.5,2517
2022-03-09 08:00:00,13085.5,13486.3,13056.0,13452.3,11672
2022-03-09 12:00:00,13451.3,13536.3,13388.9,13482.1,10538
2022-03-09 16:00:00,13481.1,13998.7,13464.1,13974.9,14871
2022-03-09 20:00:00,13974.7,13975.7,13808.9,13855.6,8615
2022-03-10 00:00:00,13838.8,13861.81,13774.3,13791.3,3169
2022-03-10 04:00:00,13790.8,13830.3,13749.05,13823.8,1863
2022-03-10 08:00:00,13823.55,13861.6,13518.2,13587.8,10933
2022-03-10 12:00:00,13594.3,13611.2,13346.7,13460.7,9733
2022-03-10 16:00:00,13459.1,13638.7,13385.9,13454.4,13032
2022-03-10 20:00:00,13453.2,13580.6,13427.2,13498.93,7686
2022-03-11 00:00:00,13499.5,13535.01,13349.75,13362.5,2062
2022-03-11 04:00:00,13358.25,13407.5,13278.05,13384.5,2299
2022-03-11 08:00:00,13386.5,13631.5,13376.25,13603.1,9278
2022-03-11 12:00:00,13602.1,14103.0,13528.5,13891.8,11368
2022-03-11 16:00:00,13890.8,13911.6,13577.0,13648.3,13681
2022-03-11 20:00:00,13648.1,13701.3,13531.3,13563.5,8293
2022-03-14 00:00:00,13656.0,13850.8,13617.95,13783.95,3130
2022-03-14 04:00:00,13791.45,13821.15,13681.4,13729.8,2465
2022-03-14 08:00:00,13727.95,13964.2,13695.45,13904.8,7522
2022-03-14 12:00:00,13909.0,14086.6,13853.0,13926.0,11319
2022-03-14 16:00:00,13928.2,14042.4,13861.2,13869.8,13105
2022-03-14 20:00:00,13871.2,13903.8,13801.7,13870.5,8156
2022-03-15 00:00:00,13897.9,13936.95,13853.95,13896.9,1823
2022-03-15 04:00:00,13895.45,13927.4,13806.15,13877.4,2188
2022-03-15 08:00:00,13877.9,13877.9,13606.6,13613.2,8238
2022-03-15 12:00:00,13612.2,13878.0,13575.2,13848.2,10118
2022-03-15 16:00:00,13848.0,13983.7,13779.5,13926.2,13197
2022-03-15 20:00:00,13924.2,14012.5,13837.0,13995.9,7857
2022-03-16 00:00:00,13982.75,14020.06,13922.25,13951.6,1788
2022-03-16 04:00:00,13952.6,14022.95,13931.2,13999.2,1636
2022-03-16 08:00:00,13996.7,14307.9,13996.7,14272.3,8209
2022-03-16 12:00:00,14271.9,14398.6,14205.3,14288.1,8296
2022-03-16 16:00:00,14288.3,14561.7,14250.1,14399.1,12910
2022-03-16 20:00:00,14397.1,14517.7,14261.5,14496.6,8981
2022-03-17 00:00:00,14479.22,14505.8,14445.35,14499.2,1706
2022-03-17 04:00:00,14499.35,14503.8,14415.05,14475.8,1321
2022-03-17 08:00:00,14461.05,14533.55,14411.1,14438.0,5298
2022-03-17 12:00:00,14438.4,14443.4,14255.4,14298.1,8311
2022-03-17 16:00:00,14299.9,14420.9,14244.8,14387.7,10668
2022-03-17 20:00:00,14388.9,14438.1,14342.9,14370.8,3121
2022-03-18 00:00:00,14381.6,14389.35,14311.8,14320.8,2134
2022-03-18 04:00:00,14322.3,14333.8,14273.2,14301.35,1745
2022-03-18 08:00:00,14301.55,14420.8,14289.8,14338.8,5720
2022-03-18 12:00:00,14336.8,14336.8,14109.2,14241.9,10043
2022-03-18 16:00:00,14242.1,14459.5,14205.7,14423.7,11437
2022-03-18 20:00:00,14424.1,14501.0,14407.5,14471.5,5388
2022-03-21 00:00:00,14446.65,14466.65,14339.55,14367.75,1597
2022-03-21 04:00:00,14369.5,14383.5,14298.55,14306.5,882
2022-03-21 08:00:00,14305.0,14457.0,14276.05,14410.2,4946
2022-03-21 12:00:00,14411.0,14460.7,14353.2,14408.7,5144
2022-03-21 16:00:00,14407.7,14435.5,14272.5,14280.5,8998
2022-03-21 20:00:00,14282.5,14328.4,14230.6,14323.0,6111
2022-03-22 00:00:00,14300.54,14304.54,14243.4,14249.0,1170
2022-03-22 04:00:00,14248.5,14338.0,14235.5,14298.0,1332
2022-03-22 08:00:00,14301.5,14480.5,14270.25,14431.1,3761
2022-03-22 12:00:00,14432.3,14489.3,14399.8,14440.8,4378
2022-03-22 16:00:00,14439.8,14515.6,14433.8,14494.0,8156
2022-03-22 20:00:00,14493.0,14532.0,14454.2,14523.8,5861
2022-03-23 00:00:00,14493.07,14532.72,14477.92,14509.5,1407
2022-03-23 04:00:00,14510.0,14572.5,14506.2,14553.5,828
2022-03-23 08:00:00,14551.75,14585.0,14486.1,14517.5,4869
2022-03-23 12:00:00,14518.5,14531.1,14280.9,14288.9,6921
2022-03-23 16:00:00,14288.9,14356.7,14228.7,14260.7,11477
2022-03-23 20:00:00,14261.5,14267.7,14202.3,14207.7,6894
2022-03-24 00:00:00,14191.62,14261.2,14191.62,14221.95,1271
2022-03-24 04:00:00,14222.2,14293.7,14191.45,14268.2,1058
2022-03-24 08:00:00,14270.7,14381.5,14266.45,14321.5,5429
2022-03-24 12:00:00,14322.5,14348.5,14192.5,14264.5,8957
2022-03-24 16:00:00,14263.5,14364.7,14206.5,14314.5,12099
2022-03-24 20:00:00,14314.3,14351.5,14292.7,14344.3,5181
2022-03-25 00:00:00,14344.75,14344.75,14275.6,14288.25,1202
2022-03-25 04:00:00,14285.6,14379.95,14280.95,14353.7,1928
2022-03-25 08:00:00,14352.7,14352.7,14252.7,14310.5,5232
2022-03-25 12:00:00,14311.5,14432.6,14256.1,14400.1,6290
2022-03-25 16:00:00,14402.1,14435.6,14249.2,14311.7,11860
2022-03-25 20:00:00,14311.9,14405.8,14305.9,14396.2,5784
2022-03-28 00:00:00,14396.96,14397.98,14328.5,14332.5,1612
2022-03-28 04:00:00,14331.5,14382.0,14317.5,14341.5,1170
2022-03-28 08:00:00,14341.25,14535.8,14304.2,14534.6,7524
2022-03-28 12:00:00,14533.6,14635.1,14497.8,14534.1,6151
2022-03-28 16:00:00,14536.1,14559.3,14394.6,14454.9,13293
2022-03-28 20:00:00,14455.7,14558.9,14438.9,14545.1,5448
2022-03-29 00:00:00,14531.21,14568.4,14517.78,14552.4,1010
2022-03-29 04:00:00,14553.9,14588.9,14551.9,14572.9,735
2022-03-29 08:00:00,14569.4,14672.2,14557.2,14602.7,7343
2022-03-29 12:00:00,14603.7,14900.3,14595.7,14880.7,12097
2022-03-29 16:00:00,14881.5,14932.7,14731.5,14768.7,16025
2022-03-29 20:00:00,14768.5,14861.7,14751.7,14838.86,6024
2022-03-30 00:00:00,14819.85,14842.06,14785.8,14793.05,1334
2022-03-30 04:00:00,14791.8,14826.3,14718.8,14731.3,1739
2022-03-30 08:00:00,14733.3,14801.3,14589.5,14636.5,8243
2022-03-30 12:00:00,14637.3,14658.3,14561.7,14611.7,7585
2022-03-30 16:00:00,14612.7,14644.2,14558.7,14626.2,11033
2022-03-30 20:00:00,14626.0,14640.35,14534.0,14622.4,5282
2022-03-31 00:00:00,14605.25,14672.2,14596.79,14666.7,1003
2022-03-31 04:00:00,14669.2,14674.2,14638.45,14659.45,896
2022-03-31 08:00:00,14659.2,14736.7,14577.0,14608.0,7084
2022-03-31 12:00:00,14607.0,14622.0,14541.0,14574.0,5478
2022-03-31 16:00:00,14576.0,14597.0,14403.5,14409.5,12632
2022-03-31 20:00:00,14410.5,14422.2,14330.0,14384.43,6604
2022-04-01 00:00:00,14394.5,14402.5,14362.5,14402.5,1425
2022-04-01 04:00:00,14401.0,14433.5,14382.0,14423.5,1253
2022-04-01 08:00:00,14420.5,14510.3,14399.5,14448.8,7687
2022-04-01 12:00:00,14447.8,14502.8,14417.8,14458.8,5998
2022-04-01 16:00:00,14457.8,14514.6,14392.8,14403.6,10588
2022-04-01 20:00:00,14402.8,14497.6,14386.6,14464.5,7050
2022-04-04 00:00:00,14470.91,14477.8,14412.65,14443.4,1301
2022-04-04 04:00:00,14443.4,14500.4,14432.4,14499.9,985
2022-04-04 08:00:00,14499.4,14573.9,14338.7,14382.1,8098
2022-04-04 12:00:00,14381.1,14488.4,14378.1,14440.1,6173
2022-04-04 16:00:00,14441.1,14563.1,14439.1,14532.1,9039
2022-04-04 20:00:00,14531.1,14567.16,14526.1,14555.16,3244
2022-04-05 00:00:00,14550.4,14554.4,14524.9,14535.9,626
2022-04-05 04:00:00,14537.65,14550.9,14524.4,14533.4,575
2022-04-05 08:00:00,14534.9,14609.0,14470.8,14553.0,6597
2022-04-05 12:00:00,14552.0,14569.2,14406.2,14413.2,6425
2022-04-05 16:00:00,14415.2,14468.2,14352.9,14406.7,10600
2022-04-05 20:00:00,14407.7,14434.7,14343.5,14383.96,5009
2022-04-06 00:00:00,14384.5,14397.4,14335.5,14335.75,935
2022-04-06 04:00:00,14335.5,14363.5,14318.2,14338.0,1172
2022-04-06 08:00:00,14339.5,14440.8,14209.1,14254.3,9283
2022-04-06 12:00:00,14256.1,14270.1,14101.6,14121.4,8809
2022-04-06 16:00:00,14122.4,14176.1,14031.1,14134.1,11282
2022-04-06 20:00:00,14133.1,14217.1,14080.1,14133.83,11667
2022-04-07 00:00:00,14142.29,14155.3,14071.2,14095.55,1471
2022-04-07 04:00:00,14094.8,14139.8,14084.3,14094.8,1231
2022-04-07 08:00:00,14094.55,14243.1,14080.3,14218.2,9253
2022-04-07 12:00:00,14218.0,14320.9,14173.9,14194.7,7788
2022-04-07 16:00:00,14195.7,14224.9,14038.9,14114.7,13274
2022-04-07 20:00:00,14112.7,14237.7,14108.7,14184.9,7417
2022-04-08 00:00:00,14200.59,14227.03,14151.0,14167.5,981
2022-04-08 04:00:00,14165.25,14189.5,14142.4,14157.5,899
2022-04-08 08:00:00,14156.0,14331.3,14152.0,14256.3,7079
2022-04-08 12:00:00,14255.3,14298.3,14224.3,14232.8,6151
2022-04-08 16:00:00,14233.8,14299.0,14183.0,14274.8,10991
2022-04-08 20:00:00,14273.8,14278.8,14204.98,14217.0,5484
2022-04-11 00:00:00,14257.49,14264.46,14161.75,14253.9,1876
